protocol,src-address,src-port,dst-address,dst-port,tcp-state,connection-mark,resolved,flow
tcp,13.13.13.2,51093.0,74.125.200.188,5228.0,established,LOKAL.c,,OUT.bound
udp,13.13.13.2,60580.0,122.144.1.1,53.0,,LOKAL.c,,OUT.bound
tcp,13.13.13.2,55522.0,34.107.243.93,443.0,established,INTL.c,,OUT.bound
udp,13.13.13.2,54332.0,172.253.118.94,443.0,,LOKAL.c,,OUT.bound
gre,175.103.46.94,,125.164.8.95,,,LOKAL.c,,Other
tcp,13.13.13.2,56251.0,31.13.95.1,443.0,established,LOKAL.c,,OUT.bound
tcp,13.13.13.2,60020.0,8.8.8.8,443.0,established,LOKAL.c,,OUT.bound
udp,13.13.13.2,53107.0,35.186.224.17,443.0,,LOKAL.c,,OUT.bound
tcp,13.13.13.2,50855.0,31.13.95.60,443.0,established,LOKAL.c,,OUT.bound
tcp,13.13.13.2,47100.0,142.251.10.188,5228.0,established,LOKAL.c,,OUT.bound
udp,13.13.13.2,59890.0,8.8.8.8,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,54344.0,74.125.68.94,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,60074.0,172.217.194.95,443.0,,LOKAL.c,,OUT.bound
tcp,13.13.13.2,61184.0,172.217.194.83,443.0,established,LOKAL.c,,OUT.bound
tcp,13.13.13.2,53794.0,34.149.100.209,443.0,established,INTL.c,,OUT.bound
udp,13.13.13.2,52222.0,74.125.200.94,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,45235.0,47.74.211.223,6000.0,,INTL.c,,OUT.bound
tcp,13.13.13.2,55853.0,13.33.33.9,443.0,established,INTL.c,,OUT.bound
tcp,13.13.13.2,56932.0,163.70.153.61,443.0,established,LOKAL.c,,OUT.bound
udp,13.13.13.2,64322.0,142.251.12.94,443.0,,LOKAL.c,,OUT.bound
tcp,13.13.13.2,61070.0,163.70.153.60,443.0,established,LOKAL.c,,OUT.bound
udp,198.235.24.22,53108.0,175.103.46.90,5060.0,,,,Other
tcp,13.13.13.2,51789.0,74.125.200.188,443.0,established,LOKAL.c,,OUT.bound
udp,5.253.86.208,39861.0,175.103.46.95,5060.0,,in-utama.c,,IN.bound
udp,13.13.13.2,34566.0,8.8.8.8,53.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,49531.0,8.8.8.8,443.0,,LOKAL.c,,OUT.bound
tcp,13.13.13.2,49413.0,20.198.119.143,443.0,established,INTL.c,,OUT.bound
tcp,13.13.13.2,49155.0,103.107.198.18,443.0,established,INTL.c,,OUT.bound
tcp,13.13.13.2,62026.0,103.107.199.46,6568.0,established,INTL.c,,OUT.bound
udp,13.13.13.2,56286.0,74.125.200.94,443.0,,LOKAL.c,,OUT.bound
tcp,13.13.13.2,59991.0,77.74.181.38,443.0,established,INTL.c,,OUT.bound
udp,13.13.13.2,63826.0,157.240.217.15,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,58144.0,163.70.153.60,443.0,,LOKAL.c,,OUT.bound
tcp,13.13.13.2,63828.0,163.70.153.11,443.0,established,LOKAL.c,,OUT.bound
tcp,13.13.13.2,49761.0,20.198.119.143,443.0,established,INTL.c,,OUT.bound
tcp,13.13.13.2,49685.0,92.223.85.52,443.0,established,INTL.c,,OUT.bound
udp,13.13.13.2,62487.0,216.239.38.120,443.0,,INTL.c,,OUT.bound
tcp,13.13.13.2,39536.0,157.240.7.53,5222.0,established,LOKAL.c,,OUT.bound
tcp,13.13.13.2,49168.0,125.211.218.8,5555.0,established,INTL.c,,OUT.bound
udp,13.13.13.2,53388.0,35.190.80.1,443.0,,LOKAL.c,,OUT.bound
udp,173.174.175.117,80.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,49536.0,31.13.95.60,443.0,established,LOKAL.c,,OUT.bound
tcp,13.13.13.2,49204.0,148.251.70.102,769.0,established,INTL.c,,OUT.bound
tcp,13.13.13.2,49224.0,23.111.12.24,443.0,established,INTL.c,,OUT.bound
udp,188.165.253.193,30301.0,175.103.46.88,5060.0,,,,Other
udp,13.13.13.2,49329.0,35.186.224.17,443.0,,LOKAL.c,,OUT.bound
gre,125.164.8.95,,175.103.46.94,,,,,Other
tcp,13.13.13.2,57315.0,142.251.175.188,5228.0,established,LOKAL.c,,OUT.bound
udp,13.13.13.2,48340.0,36.37.125.161,443.0,,LOKAL.c,,OUT.bound
tcp,13.13.13.2,54115.0,172.217.194.188,443.0,established,LOKAL.c,,OUT.bound
tcp,140.213.48.147,35289.0,175.103.46.94,491.0,established,LOKAL.c,,Other
udp,13.13.13.2,53131.0,31.13.95.60,443.0,,LOKAL.c,,OUT.bound
tcp,13.13.13.2,61072.0,142.250.4.188,443.0,established,LOKAL.c,,OUT.bound
udp,13.13.13.2,62017.0,172.253.118.132,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,53662.0,74.125.24.95,443.0,,LOKAL.c,,OUT.bound
tcp,13.13.13.2,49472.0,35.199.128.3,443.0,established,LOKAL.c,,OUT.bound
tcp,13.13.13.2,63709.0,157.240.208.34,443.0,established,LOKAL.c,,OUT.bound
tcp,13.13.13.2,49695.0,20.198.119.143,443.0,established,INTL.c,,OUT.bound
tcp,13.13.13.2,49691.0,20.198.118.190,443.0,established,INTL.c,,OUT.bound
udp,13.13.13.2,60360.0,8.8.8.8,443.0,,LOKAL.c,,OUT.bound
tcp,13.13.13.2,55342.0,185.140.210.19,443.0,established,INTL.c,,OUT.bound
udp,13.13.13.2,60444.0,35.186.224.25,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,63848.0,108.177.122.94,443.0,,LOKAL.c,,OUT.bound
tcp,13.13.13.2,35962.0,35.247.191.43,3306.0,established,LOKAL.c,,OUT.bound
tcp,13.13.13.2,62059.0,34.96.128.111,443.0,established,LOKAL.c,,OUT.bound
gre,139.255.11.198,,175.103.46.94,,,,,Other
tcp,13.13.13.2,64493.0,172.217.194.188,5228.0,established,LOKAL.c,,OUT.bound
udp,74.194.163.138,80.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,60473.0,209.58.162.123,443.0,established,INTL.c,,OUT.bound
udp,13.13.13.2,52914.0,35.186.224.17,443.0,,LOKAL.c,,OUT.bound
tcp,13.13.13.2,50304.0,20.198.119.143,443.0,established,INTL.c,,OUT.bound
tcp,13.13.13.2,50853.0,34.149.100.209,443.0,established,INTL.c,,OUT.bound
udp,13.13.13.2,50224.0,74.125.200.95,443.0,,LOKAL.c,,OUT.bound
tcp,13.13.13.2,33988.0,163.70.153.61,5222.0,established,LOKAL.c,,OUT.bound
udp,13.13.13.2,62000.0,34.120.195.249,443.0,,INTL.c,,OUT.bound
tcp,13.13.13.2,52801.0,20.198.119.84,443.0,established,INTL.c,,OUT.bound
udp,13.13.13.2,56989.0,74.125.130.154,443.0,,LOKAL.c,,OUT.bound
tcp,13.13.13.2,59953.0,142.251.12.95,443.0,established,LOKAL.c,,OUT.bound
tcp,13.13.13.2,54609.0,8.8.8.8,443.0,established,LOKAL.c,,OUT.bound
udp,13.13.13.2,58856.0,8.8.4.4,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,62509.0,64.233.170.95,443.0,,LOKAL.c,,OUT.bound
tcp,13.13.13.2,59977.0,202.148.29.195,443.0,established,LOKAL.c,,OUT.bound
tcp,13.13.13.2,51278.0,157.240.208.34,443.0,established,LOKAL.c,,OUT.bound
tcp,13.13.13.2,65531.0,34.36.232.77,443.0,established,INTL.c,,OUT.bound
tcp,125.164.8.95,49482.0,175.103.46.94,1723.0,established,LOKAL.c,,Other
tcp,13.13.13.2,49188.0,92.223.85.148,80.0,established,INTL.c,,OUT.bound
udp,13.13.13.2,54517.0,8.8.8.8,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,36938.0,31.13.95.13,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,62044.0,122.144.2.204,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,36440.0,122.144.1.1,53.0,,LOKAL.c,,OUT.bound
tcp,13.13.13.2,49502.0,20.198.119.143,443.0,established,INTL.c,,OUT.bound
tcp,13.13.13.2,59724.0,163.70.153.60,443.0,established,LOKAL.c,,OUT.bound
tcp,13.13.13.2,49182.0,143.244.33.97,80.0,established,INTL.c,,OUT.bound
udp,13.13.13.2,65093.0,74.125.130.104,443.0,,LOKAL.c,,OUT.bound
tcp,13.13.13.2,52665.0,31.13.95.60,443.0,established,LOKAL.c,,OUT.bound
tcp,13.13.13.2,59963.0,142.251.12.188,5228.0,established,LOKAL.c,,OUT.bound
udp,159.223.34.146,34596.0,175.103.46.89,5060.0,,,,Other
tcp,13.13.13.2,54608.0,77.74.181.34,443.0,established,INTL.c,,OUT.bound
tcp,13.13.13.2,50826.0,143.244.33.71,443.0,established,INTL.c,,OUT.bound
tcp,13.13.13.2,52547.0,74.125.68.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,13.13.13.2,22134.0,143.244.33.70,443.0,established,INTL.c,,OUT.bound
tcp,13.13.13.2,49706.0,34.107.243.93,443.0,established,INTL.c,,OUT.bound
tcp,13.13.13.2,55197.0,20.198.119.84,443.0,established,INTL.c,,OUT.bound
tcp,13.13.13.2,38912.0,74.125.68.188,5228.0,established,LOKAL.c,,OUT.bound
udp,13.13.13.2,49880.0,142.251.10.113,443.0,,LOKAL.c,,OUT.bound
gre,175.103.46.94,,103.166.49.103,,,LOKAL.c,,Other
udp,13.13.13.2,52027.0,122.144.2.205,443.0,,LOKAL.c,,OUT.bound
tcp,13.13.13.2,62684.0,31.13.95.60,443.0,established,LOKAL.c,,OUT.bound
tcp,13.13.13.2,49679.0,209.58.183.231,443.0,established,INTL.c,,OUT.bound
tcp,13.13.13.2,63711.0,163.70.153.60,443.0,established,LOKAL.c,,OUT.bound
tcp,13.13.13.2,56473.0,103.63.96.238,443.0,established,LOKAL.c,,OUT.bound
tcp,13.13.13.2,54021.0,20.198.119.84,443.0,established,INTL.c,,OUT.bound
udp,13.13.13.2,62013.0,8.8.8.8,443.0,,LOKAL.c,,OUT.bound
tcp,13.13.13.2,59321.0,20.198.119.84,443.0,established,INTL.c,,OUT.bound
udp,13.13.13.2,64606.0,23.48.173.9,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,57999.0,8.8.8.8,443.0,,LOKAL.c,,OUT.bound
tcp,13.13.13.2,53147.0,34.148.249.115,443.0,established,LOKAL.c,,OUT.bound
tcp,13.13.13.2,58995.0,64.233.170.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,13.13.13.2,58378.0,23.111.12.24,80.0,established,INTL.c,,OUT.bound
udp,185.233.19.253,58914.0,175.103.46.90,5060.0,,,,Other
tcp,13.13.13.2,55761.0,136.243.74.171,443.0,established,INTL.c,,OUT.bound
udp,13.13.13.2,63811.0,157.240.208.16,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,45235.0,47.241.58.2,6000.0,,INTL.c,,OUT.bound
udp,13.13.13.2,56405.0,172.217.194.95,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,52256.0,74.125.200.94,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,53322.0,64.233.170.95,443.0,,LOKAL.c,,OUT.bound
tcp,13.13.13.2,57276.0,210.210.145.75,443.0,established,INTL.c,,OUT.bound
tcp,13.13.13.2,37166.0,74.125.68.188,5228.0,established,LOKAL.c,,OUT.bound
udp,13.13.13.2,65502.0,64.233.170.94,443.0,,LOKAL.c,,OUT.bound
tcp,13.13.13.2,42296.0,157.240.208.34,443.0,last-ack,LOKAL.c,,OUT.bound
tcp,13.13.13.2,52246.0,52.68.142.131,443.0,established,INTL.c,,OUT.bound
tcp,13.13.13.2,55170.0,143.244.33.70,443.0,established,INTL.c,,OUT.bound
udp,13.13.13.2,37205.0,122.144.1.1,53.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,37205.0,8.8.8.8,53.0,,LOKAL.c,,OUT.bound
tcp,13.13.13.2,59942.0,202.148.29.195,443.0,established,LOKAL.c,,OUT.bound
tcp,13.13.13.2,55786.0,158.247.245.92,443.0,established,INTL.c,,OUT.bound
udp,13.13.13.2,49969.0,142.251.10.138,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,49549.0,35.186.224.17,443.0,,LOKAL.c,,OUT.bound
tcp,13.13.13.2,57275.0,210.210.145.10,443.0,established,INTL.c,,OUT.bound
udp,13.13.13.2,64106.0,122.144.2.204,443.0,,LOKAL.c,,OUT.bound
udp,8.209.218.140,43653.0,203.173.88.27,5060.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,53515.0,31.13.95.56,443.0,established,LOKAL.c,,OUT.bound
udp,13.13.13.2,61833.0,74.125.200.94,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,52404.0,8.8.8.8,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,62307.0,74.125.24.91,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,51347.0,142.251.12.95,443.0,,LOKAL.c,,OUT.bound
tcp,13.13.13.2,51467.0,202.163.7.42,443.0,established,INTL.c,,OUT.bound
tcp,13.13.13.2,57824.0,34.149.100.209,443.0,established,INTL.c,,OUT.bound
udp,13.13.13.2,55640.0,142.251.10.95,443.0,,LOKAL.c,,OUT.bound
tcp,13.13.13.2,60549.0,150.109.28.234,443.0,established,INTL.c,,OUT.bound
tcp,13.13.13.2,49894.0,163.70.153.60,443.0,established,LOKAL.c,,OUT.bound
udp,13.13.13.2,61158.0,74.125.130.156,443.0,,LOKAL.c,,OUT.bound
tcp,13.13.13.2,50465.0,163.70.153.60,443.0,established,LOKAL.c,,OUT.bound
udp,13.13.13.2,63738.0,172.253.118.95,443.0,,LOKAL.c,,OUT.bound
tcp,13.13.13.2,63045.0,20.198.119.143,443.0,established,INTL.c,,OUT.bound
udp,13.13.13.2,64550.0,8.8.8.8,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,22960.0,8.8.8.8,53.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,50772.0,8.8.8.8,443.0,,LOKAL.c,,OUT.bound
tcp,13.13.13.2,53109.0,31.13.95.60,443.0,established,LOKAL.c,,OUT.bound
udp,13.13.13.2,61607.0,8.8.8.8,443.0,,LOKAL.c,,OUT.bound
udp,103.139.82.29,500.0,175.103.46.94,500.0,,LOKAL.c,,Other
udp,13.13.13.2,64433.0,31.13.95.60,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,37895.0,31.13.95.63,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,51681.0,8.8.4.4,443.0,,LOKAL.c,,OUT.bound
udp,173.185.77.122,6672.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,53886.0,92.223.85.162,80.0,established,INTL.c,,OUT.bound
udp,13.13.13.2,36440.0,8.8.8.8,53.0,,LOKAL.c,,OUT.bound
tcp,13.13.13.2,53630.0,34.107.243.93,443.0,established,INTL.c,,OUT.bound
tcp,13.13.13.2,61929.0,31.13.95.60,443.0,established,LOKAL.c,,OUT.bound
udp,13.13.13.2,53366.0,8.8.4.4,443.0,,LOKAL.c,,OUT.bound
tcp,13.13.13.2,63810.0,157.240.208.23,443.0,established,LOKAL.c,,OUT.bound
tcp,13.13.13.2,54981.0,20.198.119.84,443.0,established,INTL.c,,OUT.bound
udp,13.13.13.2,61545.0,142.251.12.154,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,53653.0,74.125.130.104,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,60578.0,142.251.12.149,443.0,,LOKAL.c,,OUT.bound
tcp,13.13.13.2,59638.0,35.190.80.1,443.0,established,LOKAL.c,,OUT.bound
tcp,13.13.13.2,49497.0,92.223.85.52,443.0,established,INTL.c,,OUT.bound
udp,13.13.13.2,54511.0,8.8.8.8,443.0,,LOKAL.c,,OUT.bound
tcp,13.13.13.2,55536.0,82.180.162.242,443.0,established,INTL.c,,OUT.bound
tcp,13.13.13.2,58166.0,157.240.15.60,443.0,established,LOKAL.c,,OUT.bound
tcp,203.173.88.17,179.0,203.173.88.27,59680.0,established,in-utama.c,,local
tcp,13.13.13.2,55182.0,143.244.33.71,443.0,established,INTL.c,,OUT.bound
tcp,13.13.13.2,53802.0,45.60.158.31,443.0,established,LOKAL.c,,OUT.bound
tcp,146.196.111.49,60165.0,146.196.111.51,179.0,established,in-backup.c,,local
tcp,13.13.13.2,56208.0,74.125.200.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,13.13.13.2,49157.0,209.58.181.171,443.0,established,INTL.c,,OUT.bound
tcp,13.13.13.2,40803.0,31.13.95.60,443.0,established,LOKAL.c,,OUT.bound
udp,13.13.13.2,48321.0,8.8.8.8,443.0,,LOKAL.c,,OUT.bound
tcp,13.13.13.2,57232.0,74.125.68.188,5228.0,established,LOKAL.c,,OUT.bound
udp,13.13.13.2,54403.0,64.233.170.95,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,42415.0,163.70.153.21,443.0,,LOKAL.c,,OUT.bound
udp,167.114.38.196,8080.0,175.103.46.91,5060.0,,,,Other
udp,13.13.13.2,51592.0,8.8.8.8,443.0,,LOKAL.c,,OUT.bound
tcp,13.13.13.2,55653.0,34.149.100.209,443.0,established,INTL.c,,OUT.bound
udp,13.13.13.2,53107.0,163.70.153.21,443.0,,LOKAL.c,,OUT.bound
tcp,13.13.13.2,50618.0,8.8.8.8,443.0,established,LOKAL.c,,OUT.bound
udp,13.13.13.2,52186.0,8.8.4.4,443.0,,LOKAL.c,,OUT.bound
tcp,13.13.13.2,41786.0,142.251.12.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,13.13.13.2,51742.0,203.27.106.9,80.0,established,INTL.c,,OUT.bound
udp,13.13.13.2,60835.0,142.251.175.119,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,56214.0,8.8.8.8,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,63844.0,8.8.4.4,443.0,,LOKAL.c,,OUT.bound
tcp,13.13.13.2,64115.0,163.70.153.61,443.0,established,LOKAL.c,,OUT.bound
tcp,13.13.13.2,64217.0,163.70.153.61,443.0,established,LOKAL.c,,OUT.bound
udp,13.13.13.2,49546.0,74.125.200.104,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,49784.0,35.186.224.25,443.0,,LOKAL.c,,OUT.bound
tcp,13.13.13.2,49157.0,143.244.33.54,443.0,established,INTL.c,,OUT.bound
tcp,13.13.13.2,53803.0,45.60.158.31,443.0,established,LOKAL.c,,OUT.bound
tcp,13.13.13.2,59215.0,163.70.153.60,443.0,established,LOKAL.c,,OUT.bound
udp,13.13.13.2,53277.0,122.144.1.1,53.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,59318.0,142.251.12.95,443.0,,LOKAL.c,,OUT.bound
tcp,13.13.13.2,63805.0,172.217.194.188,5228.0,established,LOKAL.c,,OUT.bound
udp,13.13.13.2,64738.0,8.8.8.8,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,29456.0,8.8.8.8,53.0,,LOKAL.c,,OUT.bound
tcp,13.13.13.2,49295.0,74.125.68.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,13.13.13.2,61853.0,143.244.33.54,80.0,established,INTL.c,,OUT.bound
udp,13.13.13.2,63148.0,8.8.8.8,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,65531.0,64.233.170.102,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,50939.0,8.8.8.8,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,65114.0,74.125.24.136,443.0,,LOKAL.c,,OUT.bound
udp,51.75.254.7,57800.0,175.103.46.89,5060.0,,,,Other
tcp,13.13.13.2,46974.0,31.13.95.61,5222.0,established,LOKAL.c,,OUT.bound
udp,13.13.13.2,56149.0,216.239.38.120,443.0,,INTL.c,,OUT.bound
tcp,13.13.13.2,64806.0,103.107.198.74,443.0,established,INTL.c,,OUT.bound
udp,13.13.13.2,61155.0,142.251.12.95,443.0,,LOKAL.c,,OUT.bound
tcp,13.13.13.2,54216.0,20.198.118.190,443.0,established,INTL.c,,OUT.bound
tcp,13.13.13.2,53509.0,31.13.95.9,443.0,established,LOKAL.c,,OUT.bound
udp,13.13.13.2,63822.0,31.13.95.13,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,49592.0,122.144.1.1,53.0,,LOKAL.c,,OUT.bound
tcp,13.13.13.2,51356.0,34.107.243.93,443.0,established,INTL.c,,OUT.bound
tcp,13.13.13.2,49540.0,20.54.24.231,443.0,established,INTL.c,,OUT.bound
tcp,13.13.13.2,49205.0,210.210.145.19,443.0,established,INTL.c,,OUT.bound
udp,13.13.13.2,48382.0,31.13.95.63,443.0,,LOKAL.c,,OUT.bound
tcp,13.13.13.2,60538.0,20.198.118.190,443.0,established,INTL.c,,OUT.bound
tcp,13.13.13.2,56471.0,103.63.96.238,443.0,established,LOKAL.c,,OUT.bound
udp,13.13.13.2,22960.0,122.144.1.1,53.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,49352.0,172.217.194.94,443.0,,LOKAL.c,,OUT.bound
tcp,13.13.13.2,45258.0,142.251.175.188,5228.0,established,LOKAL.c,,OUT.bound
udp,13.13.13.2,50909.0,74.125.68.100,443.0,,LOKAL.c,,OUT.bound
icmp,203.173.88.27,,203.173.88.17,,,in-utama.c,,local
tcp,13.13.13.2,51782.0,34.111.115.192,443.0,established,INTL.c,,OUT.bound
tcp,13.13.13.2,50622.0,8.8.8.8,443.0,established,LOKAL.c,,OUT.bound
tcp,13.13.13.2,59634.0,31.13.95.60,443.0,established,LOKAL.c,,OUT.bound
tcp,13.13.13.2,62324.0,20.198.119.143,443.0,established,INTL.c,,OUT.bound
tcp,13.13.13.2,44270.0,31.13.95.2,443.0,established,LOKAL.c,,OUT.bound
udp,13.13.13.2,61030.0,8.8.8.8,443.0,,LOKAL.c,,OUT.bound
tcp,13.13.13.2,49560.0,103.107.198.22,443.0,established,INTL.c,,OUT.bound
tcp,13.13.13.2,50600.0,3.232.86.244,443.0,established,INTL.c,,OUT.bound
tcp,13.13.13.2,49505.0,4.1.82.141,443.0,established,INTL.c,,OUT.bound
udp,13.13.13.2,61927.0,74.125.200.94,443.0,,LOKAL.c,,OUT.bound
tcp,13.13.13.2,54397.0,172.253.118.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,13.13.13.2,49999.0,23.108.101.68,80.0,established,INTL.c,,OUT.bound
udp,13.13.13.2,52170.0,64.233.170.157,443.0,,LOKAL.c,,OUT.bound
tcp,13.13.13.2,53656.0,157.240.208.34,443.0,last-ack,LOKAL.c,,OUT.bound
tcp,13.13.13.2,59740.0,62.128.100.47,443.0,established,INTL.c,,OUT.bound
tcp,13.13.13.2,65365.0,142.251.175.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,13.13.13.2,57822.0,34.107.243.93,443.0,established,INTL.c,,OUT.bound
udp,175.103.46.94,1701.0,146.196.111.60,1701.0,,LOKAL.c,,IN.bound
tcp,13.13.13.2,55982.0,163.70.153.61,443.0,established,LOKAL.c,,OUT.bound
tcp,13.13.13.2,38753.0,103.107.198.74,80.0,established,INTL.c,,OUT.bound
udp,13.13.13.2,63319.0,64.233.170.95,443.0,,LOKAL.c,,OUT.bound
tcp,13.13.13.2,60099.0,149.19.224.14,443.0,established,INTL.c,,OUT.bound
udp,13.13.13.2,55088.0,8.8.8.8,53.0,,LOKAL.c,,OUT.bound
tcp,13.13.13.2,54694.0,103.107.198.66,80.0,established,INTL.c,,OUT.bound
udp,13.13.13.2,52900.0,142.251.10.138,443.0,,LOKAL.c,,OUT.bound
tcp,13.13.13.2,53198.0,172.64.141.6,443.0,established,INTL.c,,OUT.bound
tcp,13.13.13.2,57830.0,34.120.208.123,443.0,established,INTL.c,,OUT.bound
udp,13.13.13.2,63042.0,172.253.118.136,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,55088.0,122.144.1.1,53.0,,LOKAL.c,,OUT.bound
udp,192.241.195.83,50957.0,146.196.111.51,5060.0,,in-backup.c,,IN.bound
tcp,13.13.13.2,49155.0,92.223.85.54,443.0,established,INTL.c,,OUT.bound
tcp,13.13.13.2,50446.0,163.70.153.60,443.0,established,LOKAL.c,,OUT.bound
udp,13.13.13.2,58880.0,142.251.10.102,443.0,,LOKAL.c,,OUT.bound
tcp,13.13.13.2,53807.0,45.60.158.31,443.0,established,LOKAL.c,,OUT.bound
udp,13.13.13.2,60208.0,74.125.200.94,443.0,,LOKAL.c,,OUT.bound
tcp,13.13.13.2,52793.0,203.27.106.13,443.0,established,INTL.c,,OUT.bound
tcp,13.13.13.2,58095.0,74.125.68.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,13.13.13.2,49155.0,138.199.46.216,443.0,established,INTL.c,,OUT.bound
tcp,13.13.13.2,50435.0,20.198.118.190,443.0,established,INTL.c,,OUT.bound
udp,13.13.13.2,53277.0,122.144.2.2,53.0,,LOKAL.c,,OUT.bound
tcp,13.13.13.2,51376.0,23.9.195.189,443.0,established,LOKAL.c,,OUT.bound
tcp,13.13.13.2,50614.0,8.8.8.8,443.0,established,LOKAL.c,,OUT.bound
tcp,13.13.13.2,63165.0,52.182.143.209,443.0,established,INTL.c,,OUT.bound
udp,13.13.13.2,22399.0,8.8.8.8,53.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,52315.0,35.186.224.25,443.0,,LOKAL.c,,OUT.bound
tcp,13.13.13.2,50629.0,34.107.243.93,443.0,established,INTL.c,,OUT.bound
tcp,13.13.13.2,51663.0,142.251.12.19,443.0,established,LOKAL.c,,OUT.bound
tcp,13.13.13.2,54114.0,20.198.119.84,443.0,established,INTL.c,,OUT.bound
tcp,13.13.13.2,56063.0,163.70.153.60,443.0,time-wait,LOKAL.c,,OUT.bound
tcp,13.13.13.2,43065.0,31.13.95.34,443.0,established,LOKAL.c,,OUT.bound
tcp,13.13.13.2,53041.0,163.70.153.60,443.0,established,LOKAL.c,,OUT.bound
tcp,13.13.13.2,56357.0,3.216.157.50,7010.0,established,INTL.c,,OUT.bound
tcp,13.13.13.2,49670.0,92.223.85.162,443.0,established,INTL.c,,OUT.bound
udp,13.13.13.2,64153.0,142.251.12.95,443.0,,LOKAL.c,,OUT.bound
tcp,13.13.13.2,49207.0,34.111.115.192,443.0,established,INTL.c,,OUT.bound
tcp,13.13.13.2,54316.0,142.251.12.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,13.13.13.2,60025.0,108.177.122.94,443.0,established,LOKAL.c,,OUT.bound
tcp,13.13.13.2,50300.0,34.36.232.77,443.0,established,INTL.c,,OUT.bound
tcp,13.13.13.2,49464.0,34.107.243.93,443.0,established,INTL.c,,OUT.bound
tcp,13.13.13.2,50125.0,74.125.200.157,443.0,established,LOKAL.c,,OUT.bound
udp,13.13.13.2,49816.0,216.239.32.116,443.0,,INTL.c,,OUT.bound
tcp,13.13.13.2,55198.0,157.240.13.54,443.0,established,LOKAL.c,,OUT.bound
udp,13.13.13.2,54625.0,31.13.95.60,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,59222.0,142.250.4.136,443.0,,LOKAL.c,,OUT.bound
icmp,13.13.13.2,,13.13.13.1,,,,,local
tcp,13.13.13.2,53936.0,20.198.119.143,443.0,established,INTL.c,,OUT.bound
tcp,13.13.13.2,56479.0,103.63.96.238,443.0,established,LOKAL.c,,OUT.bound
tcp,13.13.13.2,11899.0,163.70.153.60,443.0,established,LOKAL.c,,OUT.bound
tcp,13.13.13.2,49506.0,142.251.10.188,443.0,established,LOKAL.c,,OUT.bound
