session,protocol,src-address,src-port,dst-address,dst-port,flow,tcp-state,resolved,mark,cc,asn,threat,description,modified
2023-11-27_10-29-18,udp,103.169.73.162,54084,34.96.106.127,443,OUT.bound,,,INTL.c,US,AS15169 google llc,,,
2023-11-27_10-29-18,tcp,103.169.73.162,49840,199.103.24.6,443,OUT.bound,syn-sent,,INTL.c,US,AS396986 bytedance inc.,,,
2023-11-27_10-29-18,udp,103.169.73.162,58720,1.1.1.1,53,OUT.bound,,,LOKAL.c,AU,AS13335 cloudflare,,,
2023-11-27_10-29-18,tcp,103.169.73.162,63230,103.41.189.245,3306,OUT.bound,syn-sent,,LOKAL.c,ID,AS58397 pt infinys system indonesia,,,
2023-11-27_10-29-18,udp,45.173.151.235,53,103.169.73.165,80,IN.bound,,,,BR,AS268832 arc - plus planejamento de construes ltda.,,,
2023-11-27_10-29-18,udp,10.172.22.194,54773,255.255.255.255,10002,broadcast,,,in-utama.c,,,,,
2023-11-27_10-29-18,tcp,103.169.73.162,49599,117.18.232.240,80,OUT.bound,established,,LOKAL.c,AU,AS15133 verizon,,,
2023-11-27_10-29-18,tcp,103.169.73.162,63149,115.178.162.241,1433,OUT.bound,syn-sent,,LOKAL.c,ID,AS18004 pt wireless indonesia win,,,
2023-11-27_10-29-18,udp,103.169.73.162,54808,142.251.12.147,443,OUT.bound,,,INTL.c,US,AS15169 google llc,,,
2023-11-27_10-29-18,tcp,103.169.73.162,63126,115.178.162.220,1433,OUT.bound,syn-sent,,LOKAL.c,ID,AS18004 pt wireless indonesia win,,,
2023-11-27_10-29-18,tcp,103.169.73.162,63256,103.41.190.3,3306,OUT.bound,syn-sent,,LOKAL.c,ID,AS58397 pt infinys system indonesia,,,
2023-11-27_10-29-18,tcp,103.169.73.162,63219,103.41.189.237,3306,OUT.bound,syn-sent,,LOKAL.c,ID,AS58397 pt infinys system indonesia,,,
2023-11-27_10-29-18,tcp,103.169.73.162,63201,103.41.189.222,3306,OUT.bound,syn-sent,,LOKAL.c,ID,AS58397 pt infinys system indonesia,,,
2023-11-27_10-29-18,udp,170.254.100.247,53,103.169.73.165,80,IN.bound,,,,BR,AS265103 biplink servicos de comunicao multimidia ltda me,,,
2023-11-27_10-29-18,udp,10.172.23.2,54075,255.255.255.255,10002,broadcast,,,in-utama.c,,,,,
2023-11-27_10-29-18,tcp,103.169.73.162,51702,143.92.75.2,443,OUT.bound,established,,INTL.c,SG,AS138341 shopee singapore private limited,,,
2023-11-27_10-29-18,tcp,103.169.73.162,63244,103.41.189.254,3306,OUT.bound,syn-sent,,LOKAL.c,ID,AS58397 pt infinys system indonesia,,,
2023-11-27_10-29-18,udp,172.16.240.50,5678,255.255.255.255,5678,broadcast,,,in-backup.c,,,,,
2023-11-27_10-29-18,tcp,103.169.73.162,59804,202.181.90.248,443,OUT.bound,close,,INTL.c,SG,AS138341 shopee singapore private limited,,,
2023-11-27_10-29-18,udp,10.172.23.75,54999,255.255.255.255,10002,broadcast,,,in-utama.c,,,,,
2023-11-27_10-29-18,tcp,103.169.73.162,63231,103.41.189.246,3306,OUT.bound,syn-sent,,LOKAL.c,ID,AS58397 pt infinys system indonesia,,,
2023-11-27_10-29-18,tcp,8.219.140.104,443,103.169.73.162,42840,IN.bound,close,,INTL.c,SG,AS45102 alibaba (us) technology co.  ltd.,,,
2023-11-27_10-29-18,udp,103.169.73.162,1094,192.168.15.22,49292,local,,,INTL.c,,,,,
2023-11-27_10-29-18,tcp,103.169.73.162,63221,103.41.189.238,3306,OUT.bound,syn-sent,,LOKAL.c,ID,AS58397 pt infinys system indonesia,,,
2023-11-27_10-29-18,tcp,103.169.73.162,63202,103.41.189.223,3306,OUT.bound,syn-sent,,LOKAL.c,ID,AS58397 pt infinys system indonesia,,,
2023-11-27_10-29-18,tcp,103.169.73.162,55897,20.189.173.3,443,OUT.bound,close,,INTL.c,US,AS8075 microsoft corporation,,,
2023-11-27_10-29-18,tcp,103.169.73.162,43844,217.12.201.177,80,OUT.bound,established,,INTL.c,NL,AS21100 itl llc,,,
2023-11-27_10-29-18,tcp,103.169.73.162,63209,103.41.189.229,3306,OUT.bound,syn-sent,,LOKAL.c,ID,AS58397 pt infinys system indonesia,,,
2023-11-27_10-29-18,udp,45.6.185.120,53,103.169.73.165,80,IN.bound,,,,BR,AS266164 henrique esdras dos santos - me,,,
2023-11-27_10-29-18,tcp,103.169.73.162,63122,115.178.162.216,1433,OUT.bound,syn-sent,,LOKAL.c,ID,AS18004 pt wireless indonesia win,,,
2023-11-27_10-29-18,tcp,103.169.73.162,43148,174.35.118.62,443,OUT.bound,established,,INTL.c,US,ASNone ,ACTIVIDAD MALICIOSA   Relacionada con Gh0st 21-10-2023,Gh0st es una herramienta de administración o acceso remoto que está diseñada para controlar equipos ,2023-11-21T02:01:29.502000
2023-11-27_10-29-18,tcp,103.169.73.162,63208,103.41.189.228,3306,OUT.bound,syn-sent,,LOKAL.c,ID,AS58397 pt infinys system indonesia,,,
2023-11-27_10-29-18,tcp,103.169.73.162,63222,103.41.189.239,3306,OUT.bound,syn-sent,,LOKAL.c,ID,AS58397 pt infinys system indonesia,,,
2023-11-27_10-29-18,tcp,103.169.73.162,63138,115.178.162.231,1433,OUT.bound,syn-sent,,LOKAL.c,ID,AS18004 pt wireless indonesia win,,,
2023-11-27_10-29-18,udp,45.126.185.238,20206,103.169.73.162,36968,IN.bound,,,,ID,AS17451 biznet networks,,,
2023-11-27_10-29-18,tcp,103.169.73.162,63217,103.41.189.235,3306,OUT.bound,syn-sent,,LOKAL.c,ID,AS58397 pt infinys system indonesia,,,
2023-11-27_10-29-18,tcp,103.169.73.162,47758,142.251.88.104,443,OUT.bound,established,,INTL.c,US,AS15169 google llc,,,
2023-11-27_10-29-18,tcp,103.169.73.162,63141,115.178.162.234,1433,OUT.bound,syn-sent,,LOKAL.c,ID,AS18004 pt wireless indonesia win,,,
2023-11-27_10-29-18,udp,36.83.135.52,17661,103.169.73.162,36968,IN.bound,,,,ID,AS7713 pt telekomunikasi indonesia,,,
2023-11-27_10-29-18,tcp,103.169.73.162,63121,115.178.162.214,1433,OUT.bound,syn-sent,,LOKAL.c,ID,AS18004 pt wireless indonesia win,,,
2023-11-27_10-29-18,tcp,103.169.73.162,59796,202.181.90.248,443,OUT.bound,close,,INTL.c,SG,AS138341 shopee singapore private limited,,,
2023-11-27_10-29-18,tcp,103.169.73.162,63203,103.41.189.224,3306,OUT.bound,syn-sent,,LOKAL.c,ID,AS58397 pt infinys system indonesia,,,
2023-11-27_10-29-18,tcp,103.169.73.162,41420,23.221.50.129,443,OUT.bound,established,,LOKAL.c,ID,AS20940 akamai international b.v.,,,
2023-11-27_10-29-18,tcp,103.169.73.162,55522,172.234.25.151,443,OUT.bound,time-wait,,INTL.c,US,AS20940 akamai international b.v.,http://maxwam.tk/news/top-stories/widow-penalized-for-late-husband-s-legal-marijuana-use/769762335,,2023-11-26T00:25:50.529000
2023-11-27_10-29-18,tcp,103.169.73.162,59810,202.181.90.248,443,OUT.bound,time-wait,,INTL.c,SG,AS138341 shopee singapore private limited,,,
2023-11-27_10-29-18,tcp,103.169.73.162,63128,115.178.162.222,1433,OUT.bound,syn-sent,,LOKAL.c,ID,AS18004 pt wireless indonesia win,,,
2023-11-27_10-29-18,tcp,103.169.73.162,63242,103.41.189.253,3306,OUT.bound,syn-sent,,LOKAL.c,ID,AS58397 pt infinys system indonesia,,,
2023-11-27_10-29-18,udp,103.169.73.162,56541,142.251.88.104,443,OUT.bound,,,INTL.c,US,AS15169 google llc,,,
2023-11-27_10-29-18,tcp,103.169.73.162,63223,103.41.189.240,3306,OUT.bound,syn-sent,,LOKAL.c,ID,AS58397 pt infinys system indonesia,,,
2023-11-27_10-29-18,tcp,103.169.73.162,41712,23.221.50.49,443,OUT.bound,established,,LOKAL.c,ID,AS20940 akamai international b.v.,,,
2023-11-27_10-29-18,tcp,142.251.12.95,443,103.169.73.162,60616,IN.bound,close-wait,,INTL.c,US,AS15169 google llc,,,
2023-11-27_10-29-18,tcp,103.169.73.162,62749,115.178.128.132,1433,OUT.bound,time-wait,,LOKAL.c,ID,AS9794 core mediatech,,,
2023-11-27_10-29-18,tcp,103.169.73.162,63533,115.178.163.56,1433,OUT.bound,syn-sent,,LOKAL.c,ID,AS18004 pt wireless indonesia win,,,
2023-11-27_10-29-18,tcp,103.169.73.162,40594,157.240.208.60,443,OUT.bound,time-wait,,LOKAL.c,ID,AS32934 facebook  inc.,,,
2023-11-27_10-29-18,tcp,103.169.73.162,63447,103.41.190.67,3306,OUT.bound,syn-sent,,LOKAL.c,ID,AS58397 pt infinys system indonesia,,,
2023-11-27_10-29-18,tcp,103.169.73.162,63494,115.178.163.45,1433,OUT.bound,syn-sent,,LOKAL.c,ID,AS18004 pt wireless indonesia win,,,
2023-11-27_10-29-18,tcp,103.169.73.162,63551,103.41.190.97,3306,OUT.bound,syn-sent,,LOKAL.c,ID,AS58397 pt infinys system indonesia,,,
2023-11-27_10-29-18,tcp,103.169.73.162,59842,202.168.105.219,443,OUT.bound,established,,INTL.c,SG,AS10122 bigo technology pte. ltd.,,,
2023-11-27_10-29-18,tcp,103.169.73.162,63513,115.178.163.50,1433,OUT.bound,syn-sent,,LOKAL.c,ID,AS18004 pt wireless indonesia win,,,
2023-11-27_10-29-18,tcp,103.169.73.162,63255,116.254.115.26,1433,OUT.bound,time-wait,,LOKAL.c,ID,AS55666 media sarana data,,,
2023-11-27_10-29-18,tcp,103.169.73.162,63240,103.41.189.252,3306,OUT.bound,syn-sent,,LOKAL.c,ID,AS58397 pt infinys system indonesia,,,
2023-11-27_10-29-18,tcp,103.169.73.162,63498,115.178.163.47,1433,OUT.bound,syn-sent,,LOKAL.c,ID,AS18004 pt wireless indonesia win,,,
2023-11-27_10-29-18,tcp,103.169.73.162,63449,115.178.163.31,1433,OUT.bound,syn-sent,,LOKAL.c,ID,AS18004 pt wireless indonesia win,,,
2023-11-27_10-29-18,tcp,103.169.73.162,63350,103.41.190.38,3306,OUT.bound,syn-sent,,LOKAL.c,ID,AS58397 pt infinys system indonesia,,,
2023-11-27_10-29-18,udp,103.169.73.162,42321,203.177.217.106,443,OUT.bound,,,INTL.c,PH,AS4775 globe telecoms,,,
2023-11-27_10-29-18,tcp,103.169.73.162,63496,103.41.190.81,3306,OUT.bound,syn-sent,,LOKAL.c,ID,AS58397 pt infinys system indonesia,,,
2023-11-27_10-29-18,tcp,103.169.73.162,55182,40.99.9.98,443,OUT.bound,established,,INTL.c,SG,AS8075 microsoft corporation,,,
2023-11-27_10-29-18,tcp,192.241.232.21,56247,139.5.150.162,953,Other,syn-sent,,,,,,,
2023-11-27_10-29-18,tcp,103.169.73.162,63334,115.178.162.252,1433,OUT.bound,syn-sent,,LOKAL.c,ID,AS18004 pt wireless indonesia win,,,
2023-11-27_10-29-18,tcp,103.169.73.162,58331,172.234.25.151,443,OUT.bound,time-wait,,INTL.c,US,AS20940 akamai international b.v.,http://maxwam.tk/news/top-stories/widow-penalized-for-late-husband-s-legal-marijuana-use/769762335,,2023-11-26T00:25:50.529000
2023-11-27_10-29-18,tcp,103.169.73.162,48962,147.160.190.228,443,OUT.bound,established,,INTL.c,US,AS396986 bytedance inc.,,,
2023-11-27_10-29-18,tcp,103.169.73.162,63382,103.41.190.48,3306,OUT.bound,syn-sent,,LOKAL.c,ID,AS58397 pt infinys system indonesia,,,
2023-11-27_10-29-18,udp,103.169.73.162,33506,1.1.1.1,53,OUT.bound,,,LOKAL.c,AU,AS13335 cloudflare,,,
2023-11-27_10-29-18,tcp,103.169.73.162,63343,103.41.190.36,3306,OUT.bound,syn-sent,,LOKAL.c,ID,AS58397 pt infinys system indonesia,,,
2023-11-27_10-29-18,tcp,103.169.73.162,63562,115.178.163.66,1433,OUT.bound,syn-sent,,LOKAL.c,ID,AS18004 pt wireless indonesia win,,,
2023-11-27_10-29-18,tcp,103.169.73.162,63574,115.178.163.71,1433,OUT.bound,syn-sent,,LOKAL.c,ID,AS18004 pt wireless indonesia win,,,
2023-11-27_10-29-18,udp,103.169.73.162,52462,142.251.12.94,443,OUT.bound,,,INTL.c,US,AS15169 google llc,uTorrent seeds from a VM,The world ,2022-12-16T13:03:24.863000
2023-11-27_10-29-18,tcp,103.169.73.162,63514,103.41.190.86,3306,OUT.bound,syn-sent,,LOKAL.c,ID,AS58397 pt infinys system indonesia,,,
2023-11-27_10-29-18,tcp,103.169.73.162,63358,115.178.163.4,1433,OUT.bound,syn-sent,,LOKAL.c,ID,AS18004 pt wireless indonesia win,,,
2023-11-27_10-29-18,tcp,103.169.73.162,63286,103.41.190.16,3306,OUT.bound,syn-sent,,LOKAL.c,ID,AS58397 pt infinys system indonesia,,,
2023-11-27_10-29-18,tcp,103.169.73.162,63381,115.178.163.11,1433,OUT.bound,syn-sent,,LOKAL.c,ID,AS18004 pt wireless indonesia win,,,
2023-11-27_10-29-18,tcp,103.169.73.162,63348,115.178.163.1,1433,OUT.bound,syn-sent,,LOKAL.c,ID,AS18004 pt wireless indonesia win,,,
2023-11-27_10-29-18,tcp,103.169.73.162,63522,115.178.163.53,1433,OUT.bound,syn-sent,,LOKAL.c,ID,AS18004 pt wireless indonesia win,,,
2023-11-27_10-29-18,tcp,103.169.73.162,63364,115.178.163.6,1433,OUT.bound,syn-sent,,LOKAL.c,ID,AS18004 pt wireless indonesia win,,,
2023-11-27_10-29-18,tcp,103.169.73.162,63258,103.41.190.4,3306,OUT.bound,syn-sent,,LOKAL.c,ID,AS58397 pt infinys system indonesia,,,
2023-11-27_10-29-18,tcp,103.169.73.162,63536,115.178.163.57,1433,OUT.bound,syn-sent,,LOKAL.c,ID,AS18004 pt wireless indonesia win,,,
2023-11-27_10-29-18,tcp,103.169.73.162,36934,142.251.10.157,443,OUT.bound,established,,INTL.c,US,AS15169 google llc,,,
2023-11-27_10-29-18,tcp,103.169.73.162,63527,115.178.163.54,1433,OUT.bound,syn-sent,,LOKAL.c,ID,AS18004 pt wireless indonesia win,,,
2023-11-27_10-29-18,tcp,103.169.73.162,63409,115.178.163.20,1433,OUT.bound,syn-sent,,LOKAL.c,ID,AS18004 pt wireless indonesia win,,,
2023-11-27_10-29-18,udp,103.169.73.162,47065,1.1.1.1,53,OUT.bound,,,LOKAL.c,AU,AS13335 cloudflare,,,
2023-11-27_10-29-18,tcp,103.169.73.162,42920,64.233.170.95,443,OUT.bound,established,,INTL.c,US,AS15169 google llc,,,
2023-11-27_10-29-18,tcp,103.169.73.162,63439,115.178.163.28,1433,OUT.bound,syn-sent,,LOKAL.c,ID,AS18004 pt wireless indonesia win,,,
2023-11-27_10-29-18,udp,103.169.73.162,33306,192.168.18.128,57329,local,,,INTL.c,,,,,
2023-11-27_10-29-18,tcp,103.169.73.162,63421,115.178.163.23,1433,OUT.bound,syn-sent,,LOKAL.c,ID,AS18004 pt wireless indonesia win,,,
2023-11-27_10-29-18,tcp,103.169.73.162,63320,103.41.190.28,3306,OUT.bound,syn-sent,,LOKAL.c,ID,AS58397 pt infinys system indonesia,,,
2023-11-27_10-29-18,tcp,103.169.73.162,63517,103.41.190.87,3306,OUT.bound,syn-sent,,LOKAL.c,ID,AS58397 pt infinys system indonesia,,,
2023-11-27_10-29-18,tcp,103.169.73.162,63555,115.178.163.63,1433,OUT.bound,syn-sent,,LOKAL.c,ID,AS18004 pt wireless indonesia win,,,
2023-11-27_10-29-18,tcp,103.169.73.162,63336,103.41.190.34,3306,OUT.bound,syn-sent,,LOKAL.c,ID,AS58397 pt infinys system indonesia,,,
2023-11-27_10-29-18,udp,119.110.78.190,5678,255.255.255.255,5678,broadcast,,,in-backup.c,,,,,
2023-11-27_10-29-18,udp,103.237.140.182,5678,255.255.255.255,5678,broadcast,,,in-backup.c,,,,,
2023-11-27_10-29-18,tcp,103.169.73.162,63490,103.41.190.79,3306,OUT.bound,syn-sent,,LOKAL.c,ID,AS58397 pt infinys system indonesia,,,
2023-11-27_10-29-18,tcp,103.169.73.162,63246,103.41.189.255,3306,OUT.bound,syn-sent,,LOKAL.c,ID,AS58397 pt infinys system indonesia,,,
2023-11-27_10-29-18,tcp,103.169.73.162,63323,103.41.190.29,3306,OUT.bound,syn-sent,,LOKAL.c,ID,AS58397 pt infinys system indonesia,,,
2023-11-27_10-29-18,tcp,103.169.73.162,63288,103.41.190.17,3306,OUT.bound,syn-sent,,LOKAL.c,ID,AS58397 pt infinys system indonesia,,,
2023-11-27_10-29-18,tcp,103.169.73.162,63291,103.41.190.18,3306,OUT.bound,syn-sent,,LOKAL.c,ID,AS58397 pt infinys system indonesia,,,
2023-11-27_10-29-18,udp,103.169.73.162,54781,1.1.1.1,53,OUT.bound,,,LOKAL.c,AU,AS13335 cloudflare,,,
2023-11-27_10-29-18,tcp,103.169.73.162,63359,103.41.190.41,3306,OUT.bound,syn-sent,,LOKAL.c,ID,AS58397 pt infinys system indonesia,,,
2023-11-27_10-29-18,tcp,103.169.73.162,63524,103.41.190.88,3306,OUT.bound,syn-sent,,LOKAL.c,ID,AS58397 pt infinys system indonesia,,,
2023-11-27_10-29-18,tcp,103.169.73.162,63415,103.41.190.58,3306,OUT.bound,syn-sent,,LOKAL.c,ID,AS58397 pt infinys system indonesia,,,
2023-11-27_10-29-18,tcp,103.169.73.162,63568,115.178.163.69,1433,OUT.bound,syn-sent,,LOKAL.c,ID,AS18004 pt wireless indonesia win,,,
2023-11-27_10-29-18,udp,103.169.73.162,59001,1.1.1.1,53,OUT.bound,,,LOKAL.c,AU,AS13335 cloudflare,,,
2023-11-27_10-29-18,tcp,103.169.73.162,63402,103.41.190.54,3306,OUT.bound,syn-sent,,LOKAL.c,ID,AS58397 pt infinys system indonesia,,,
2023-11-27_10-29-18,tcp,103.169.73.162,50879,142.250.4.138,443,OUT.bound,time-wait,,INTL.c,US,AS15169 google llc,https://www.google.com/sorry/index?continue= MITRE TI566 & Phishing Mr.Looquer,,2023-09-19T02:02:31.116000
2023-11-27_10-29-18,udp,172.16.241.10,47304,255.255.255.255,10002,broadcast,,,in-backup.c,,,,,
2023-11-27_10-29-18,tcp,103.169.73.162,63305,103.41.190.23,3306,OUT.bound,syn-sent,,LOKAL.c,ID,AS58397 pt infinys system indonesia,,,
2023-11-27_10-29-18,tcp,103.169.73.162,63390,115.178.163.14,1433,OUT.bound,syn-sent,,LOKAL.c,ID,AS18004 pt wireless indonesia win,,,
2023-11-27_10-29-18,udp,103.169.73.162,39239,34.149.173.23,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
2023-11-27_10-29-18,tcp,103.169.73.162,63277,103.41.190.13,3306,OUT.bound,syn-sent,,LOKAL.c,ID,AS58397 pt infinys system indonesia,,,
2023-11-27_10-29-18,tcp,103.169.73.162,63401,115.178.163.17,1433,OUT.bound,syn-sent,,LOKAL.c,ID,AS18004 pt wireless indonesia win,,,
2023-11-27_10-29-18,tcp,103.169.73.162,63436,115.178.163.27,1433,OUT.bound,syn-sent,,LOKAL.c,ID,AS18004 pt wireless indonesia win,,,
2023-11-27_10-29-18,tcp,103.169.73.162,63312,103.41.190.26,3306,OUT.bound,syn-sent,,LOKAL.c,ID,AS58397 pt infinys system indonesia,,,
2023-11-27_10-29-18,tcp,103.169.73.162,63384,115.178.163.12,1433,OUT.bound,syn-sent,,LOKAL.c,ID,AS18004 pt wireless indonesia win,,,
2023-11-27_10-29-18,tcp,103.169.73.162,63356,103.41.190.40,3306,OUT.bound,syn-sent,,LOKAL.c,ID,AS58397 pt infinys system indonesia,,,
2023-11-27_10-29-18,tcp,103.169.73.162,63563,115.178.163.67,1433,OUT.bound,syn-sent,,LOKAL.c,ID,AS18004 pt wireless indonesia win,,,
2023-11-27_10-29-18,tcp,103.169.73.162,63325,103.41.190.30,3306,OUT.bound,syn-sent,,LOKAL.c,ID,AS58397 pt infinys system indonesia,,,
2023-11-27_10-29-18,udp,119.110.78.135,5678,255.255.255.255,5678,broadcast,,,in-backup.c,,,,,
2023-11-27_10-29-18,tcp,103.169.73.162,49471,142.251.12.94,443,OUT.bound,established,,INTL.c,US,AS15169 google llc,uTorrent seeds from a VM,The world ,2022-12-16T13:03:24.863000
2023-11-27_10-29-18,tcp,157.240.208.60,443,103.169.73.162,55870,IN.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,,,
2023-11-27_10-29-18,tcp,103.169.73.162,63486,115.178.163.43,1433,OUT.bound,syn-sent,,LOKAL.c,ID,AS18004 pt wireless indonesia win,,,
2023-11-27_10-29-18,tcp,103.169.73.162,63273,103.41.190.11,3306,OUT.bound,syn-sent,,LOKAL.c,ID,AS58397 pt infinys system indonesia,,,
2023-11-27_10-29-18,tcp,103.169.73.162,63446,115.178.163.30,1433,OUT.bound,syn-sent,,LOKAL.c,ID,AS18004 pt wireless indonesia win,,,
2023-11-27_10-29-18,tcp,103.169.73.162,63419,103.41.190.59,3306,OUT.bound,syn-sent,,LOKAL.c,ID,AS58397 pt infinys system indonesia,,,
2023-11-27_10-29-18,tcp,103.169.73.162,63370,115.178.163.8,1433,OUT.bound,syn-sent,,LOKAL.c,ID,AS18004 pt wireless indonesia win,,,
2023-11-27_10-29-18,udp,103.169.73.162,59203,157.240.208.60,443,OUT.bound,,,LOKAL.c,ID,AS32934 facebook  inc.,,,
2023-11-27_10-29-18,tcp,103.169.73.162,63505,115.178.128.132,1433,OUT.bound,time-wait,,LOKAL.c,ID,AS9794 core mediatech,,,
2023-11-27_10-29-18,udp,103.169.73.162,59891,142.251.12.103,443,OUT.bound,,,INTL.c,US,AS15169 google llc,,,
2023-11-27_10-29-18,tcp,103.169.73.162,63344,115.178.162.255,1433,OUT.bound,syn-sent,,LOKAL.c,ID,AS18004 pt wireless indonesia win,,,
2023-11-27_10-29-18,tcp,103.169.73.162,63488,115.178.163.44,1433,OUT.bound,syn-sent,,LOKAL.c,ID,AS18004 pt wireless indonesia win,,,
2023-11-27_10-29-18,tcp,103.169.73.162,63327,103.41.190.31,3306,OUT.bound,syn-sent,,LOKAL.c,ID,AS58397 pt infinys system indonesia,,,
2023-11-27_10-29-18,tcp,103.169.73.162,63293,103.41.190.19,3306,OUT.bound,syn-sent,,LOKAL.c,ID,AS58397 pt infinys system indonesia,,,
2023-11-27_10-29-18,tcp,103.169.73.162,63453,103.41.190.69,3306,OUT.bound,syn-sent,,LOKAL.c,ID,AS58397 pt infinys system indonesia,,,
2023-11-27_10-29-18,tcp,103.169.73.162,63499,103.41.190.82,3306,OUT.bound,syn-sent,,LOKAL.c,ID,AS58397 pt infinys system indonesia,,,
2023-11-27_10-29-18,udp,103.169.73.162,65168,142.250.4.138,443,OUT.bound,,,INTL.c,US,AS15169 google llc,https://www.google.com/sorry/index?continue= MITRE TI566 & Phishing Mr.Looquer,,2023-09-19T02:02:31.116000
2023-11-27_10-29-18,tcp,103.169.73.162,63330,103.41.190.32,3306,OUT.bound,syn-sent,,LOKAL.c,ID,AS58397 pt infinys system indonesia,,,
2023-11-27_10-29-18,udp,170.254.101.59,53,103.169.73.165,80,IN.bound,,,,BR,AS265103 biplink servicos de comunicao multimidia ltda me,,,
2023-11-27_10-29-18,tcp,103.169.73.162,63427,115.178.163.25,1433,OUT.bound,syn-sent,,LOKAL.c,ID,AS18004 pt wireless indonesia win,,,
2023-11-27_10-29-18,udp,45.6.187.230,53,103.169.73.165,80,IN.bound,,,,BR,AS266164 henrique esdras dos santos - me,,,
2023-11-27_10-29-18,tcp,103.169.73.162,63388,103.41.190.50,3306,OUT.bound,syn-sent,,LOKAL.c,ID,AS58397 pt infinys system indonesia,,,
2023-11-27_10-29-18,tcp,103.169.73.162,38222,143.92.75.65,443,OUT.bound,established,,INTL.c,SG,AS138341 shopee singapore private limited,LCIA:HoneyNet:2022,,2023-01-30T23:00:04.143000
2023-11-27_10-29-18,udp,10.172.22.116,5678,255.255.255.255,5678,broadcast,,,in-utama.c,,,,,
2023-11-27_10-29-18,tcp,103.169.73.162,63346,103.41.190.37,3306,OUT.bound,syn-sent,,LOKAL.c,ID,AS58397 pt infinys system indonesia,,,
2023-11-27_10-29-18,tcp,103.169.73.162,63529,115.178.163.55,1433,OUT.bound,syn-sent,,LOKAL.c,ID,AS18004 pt wireless indonesia win,,,
2023-11-27_10-29-18,tcp,103.169.73.162,63545,103.41.190.95,3306,OUT.bound,syn-sent,,LOKAL.c,ID,AS58397 pt infinys system indonesia,,,
2023-11-27_10-29-18,tcp,103.169.73.162,63570,115.178.163.70,1433,OUT.bound,syn-sent,,LOKAL.c,ID,AS18004 pt wireless indonesia win,,,
2023-11-27_10-29-18,tcp,103.169.73.162,43894,23.219.204.176,443,OUT.bound,syn-sent,,LOKAL.c,BR,AS4230 claro s.a.,,,
2023-11-27_10-29-18,tcp,103.169.73.162,40348,23.50.117.91,443,OUT.bound,established,,LOKAL.c,ID,AS20940 akamai international b.v.,,,
2023-11-27_10-29-18,tcp,103.169.73.162,63391,103.41.190.51,3306,OUT.bound,syn-sent,,LOKAL.c,ID,AS58397 pt infinys system indonesia,,,
2023-11-27_10-29-18,tcp,103.169.73.162,63442,115.178.163.29,1433,OUT.bound,syn-sent,,LOKAL.c,ID,AS18004 pt wireless indonesia win,,,
2023-11-27_10-29-18,tcp,103.169.73.162,63459,103.41.190.71,3306,OUT.bound,syn-sent,,LOKAL.c,ID,AS58397 pt infinys system indonesia,,,
2023-11-27_10-29-18,tcp,103.169.73.162,63544,103.41.190.94,3306,OUT.bound,syn-sent,,LOKAL.c,ID,AS58397 pt infinys system indonesia,,,
2023-11-27_10-29-18,tcp,103.169.73.162,63509,103.41.190.84,3306,OUT.bound,syn-sent,,LOKAL.c,ID,AS58397 pt infinys system indonesia,,,
2023-11-27_10-29-18,tcp,103.169.73.162,63332,115.178.162.251,1433,OUT.bound,syn-sent,,LOKAL.c,ID,AS18004 pt wireless indonesia win,,,
2023-11-27_10-29-18,udp,10.172.23.115,40784,255.255.255.255,10002,broadcast,,,in-utama.c,,,,,
2023-11-27_10-29-18,udp,170.254.102.46,53,103.169.73.165,80,IN.bound,,,,BR,AS265103 biplink servicos de comunicao multimidia ltda me,,,
2023-11-27_10-29-18,udp,103.169.73.162,42785,1.1.1.1,53,OUT.bound,,,LOKAL.c,AU,AS13335 cloudflare,,,
2023-11-27_10-29-18,tcp,103.169.73.162,63575,115.178.163.72,1433,OUT.bound,syn-sent,,LOKAL.c,ID,AS18004 pt wireless indonesia win,,,
