protocol,src-address,src-port,dst-address,dst-port,tcp-state,connection-mark,resolved,flow
udp,103.169.73.162,48156.0,142.251.12.95,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,55640.0,74.125.200.100,443.0,,INTL.c,,OUT.bound
udp,103.169.73.163,51481.0,122.144.1.1,53.0,,LOKAL.c,,OUT.bound
tcp,103.169.73.165,64877.0,23.111.12.24,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,43300.0,34.117.97.41,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,59351.0,52.111.240.5,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,50572.0,34.110.200.237,443.0,time-wait,INTL.c,,OUT.bound
udp,103.169.73.162,1041.0,200.29.250.18,13372.0,,INTL.c,,OUT.bound
udp,103.169.73.162,1041.0,188.232.100.184,36581.0,,INTL.c,,OUT.bound
udp,103.169.73.162,1041.0,188.168.152.29,3108.0,,INTL.c,,OUT.bound
udp,103.169.73.162,55607.0,74.125.68.101,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,37501.0,156.59.239.14,8888.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,64488.0,172.217.194.94,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,35198.0,142.251.175.95,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,44022.0,35.213.190.132,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,44020.0,35.213.190.132,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,63851.0,142.251.12.94,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,60641.0,192.178.49.163,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,54482.0,142.251.10.188,5228.0,established,INTL.c,,OUT.bound
tcp,52.98.71.50,443.0,103.169.73.162,49373.0,established,INTL.c,,IN.bound
tcp,103.169.73.162,56340.0,31.13.95.34,443.0,established,LOKAL.c,,OUT.bound
udp,103.169.73.162,60413.0,172.217.194.94,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,57444.0,128.199.236.24,443.0,established,INTL.c,,OUT.bound
udp,162.142.125.95,52096.0,103.169.73.166,5061.0,,,,IN.bound
tcp,31.13.95.61,5222.0,103.169.73.162,51894.0,established,LOKAL.c,,IN.bound
udp,103.169.73.162,50816.0,74.125.200.132,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,44034.0,35.213.190.132,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,36637.0,142.250.4.95,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,44032.0,35.213.190.132,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,43692.0,163.171.220.15,443.0,last-ack,LOKAL.c,,OUT.bound
tcp,103.169.73.162,63812.0,23.15.97.143,80.0,time-wait,INTL.c,,OUT.bound
udp,103.169.73.162,49231.0,64.233.170.95,443.0,,INTL.c,,OUT.bound
tcp,31.13.95.60,443.0,103.169.73.162,54984.0,established,LOKAL.c,,IN.bound
tcp,142.250.4.95,443.0,103.169.73.162,59598.0,established,INTL.c,,IN.bound
udp,103.169.73.162,40946.0,64.233.170.95,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,44024.0,35.213.190.132,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,49170.0,142.251.12.188,5228.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,63813.0,23.15.97.143,80.0,time-wait,INTL.c,,OUT.bound
tcp,3.64.176.4,443.0,103.169.73.162,63258.0,established,INTL.c,,IN.bound
udp,103.169.73.162,1041.0,94.245.132.83,5120.0,,INTL.c,,OUT.bound
udp,103.169.73.162,53329.0,74.125.200.102,443.0,,INTL.c,,OUT.bound
tcp,128.1.61.246,5112.0,103.169.73.162,44074.0,established,INTL.c,,IN.bound
udp,103.169.73.162,45327.0,142.251.84.170,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,48826.0,142.251.10.100,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,44026.0,35.213.190.132,443.0,established,INTL.c,,OUT.bound
tcp,13.88.181.35,443.0,103.169.73.162,53336.0,established,INTL.c,,IN.bound
udp,103.169.73.163,51043.0,122.144.1.1,53.0,,LOKAL.c,,OUT.bound
udp,103.169.73.162,54664.0,172.253.118.157,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,55706.0,74.125.200.101,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,38684.0,31.13.95.34,443.0,established,LOKAL.c,,OUT.bound
tcp,18.195.228.206,443.0,103.169.73.162,53743.0,established,INTL.c,,IN.bound
udp,103.169.73.162,63901.0,172.217.194.94,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,49601.0,52.108.240.6,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,1041.0,180.74.252.236,32012.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,38332.0,157.240.235.15,443.0,established,LOKAL.c,,OUT.bound
udp,103.169.73.162,42435.0,64.233.170.95,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,44028.0,35.213.190.132,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,61021.0,172.217.194.94,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,40066.0,31.13.95.19,443.0,established,LOKAL.c,,OUT.bound
tcp,103.169.73.162,55112.0,23.50.117.208,443.0,established,LOKAL.c,,OUT.bound
udp,103.169.73.162,50711.0,142.251.12.94,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,54776.0,74.125.24.95,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,43694.0,163.171.220.15,443.0,last-ack,LOKAL.c,,OUT.bound
udp,103.169.73.162,63136.0,142.251.12.94,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,56122.0,80.231.135.23,8201.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,42670.0,172.253.118.94,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,49809.0,64.233.170.188,5228.0,established,INTL.c,,OUT.bound
tcp,34.158.0.131,4070.0,103.169.73.162,51532.0,established,LOKAL.c,,IN.bound
tcp,103.169.73.162,50194.0,74.125.130.83,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,1089.0,105.96.37.75,29657.0,,INTL.c,,OUT.bound
udp,103.169.73.162,42684.0,157.240.208.60,443.0,,LOKAL.c,,OUT.bound
tcp,103.169.73.162,49520.0,142.251.175.188,5228.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,56113.0,80.231.135.23,8202.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,49571.0,74.125.130.188,5228.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,56118.0,80.231.135.23,8203.0,established,INTL.c,,OUT.bound
tcp,23.221.50.49,443.0,103.169.73.162,41384.0,established,LOKAL.c,,IN.bound
tcp,103.169.73.162,51515.0,142.251.12.188,5228.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,32772.0,163.70.153.34,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,49915.0,74.125.130.17,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,1089.0,80.234.63.74,15048.0,,INTL.c,,OUT.bound
udp,103.169.73.162,60047.0,172.253.118.94,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,63574.0,157.240.208.60,443.0,established,LOKAL.c,,OUT.bound
tcp,103.169.73.163,59262.0,13.70.73.107,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,53593.0,172.217.194.94,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,54678.0,40.99.10.50,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,35427.0,210.210.145.139,443.0,,LOKAL.c,,OUT.bound
udp,103.169.73.162,8567.0,38.54.65.45,8533.0,,INTL.c,,OUT.bound
udp,103.169.73.162,50690.0,216.239.32.116,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,8567.0,202.180.17.36,9089.0,,LOKAL.c,,OUT.bound
udp,103.169.73.162,8567.0,202.180.17.36,9153.0,,LOKAL.c,,OUT.bound
udp,103.169.73.162,8567.0,103.149.176.70,8849.0,,LOKAL.c,,OUT.bound
udp,103.169.73.162,50584.0,74.125.200.95,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,8567.0,38.54.65.45,9439.0,,INTL.c,,OUT.bound
udp,103.169.73.162,8567.0,202.180.17.36,8912.0,,LOKAL.c,,OUT.bound
tcp,103.169.73.162,37336.0,74.125.24.95,443.0,established,INTL.c,,OUT.bound
tcp,74.125.200.95,443.0,103.169.73.162,65475.0,established,INTL.c,,IN.bound
tcp,3.64.247.162,443.0,103.169.73.162,56098.0,established,INTL.c,,IN.bound
udp,103.169.73.162,8567.0,38.54.65.45,9437.0,,INTL.c,,OUT.bound
udp,103.169.73.162,55099.0,74.125.24.95,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,56591.0,8.8.8.8,53.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,58332.0,119.110.115.168,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,8567.0,202.180.17.36,9346.0,,LOKAL.c,,OUT.bound
tcp,103.169.73.162,49244.0,157.240.208.60,443.0,established,LOKAL.c,,OUT.bound
udp,103.169.73.162,61710.0,172.217.194.94,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,62895.0,142.251.12.95,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,52690.0,142.251.175.147,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,8567.0,38.54.65.45,8877.0,,INTL.c,,OUT.bound
tcp,3.73.191.114,443.0,103.169.73.162,64492.0,established,INTL.c,,IN.bound
udp,103.169.73.162,56300.0,142.251.12.94,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,57638.0,172.217.194.94,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.163,47427.0,8.222.210.32,8820.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,35988.0,157.240.7.53,443.0,established,LOKAL.c,,OUT.bound
tcp,103.169.73.162,49169.0,74.125.130.188,5228.0,established,INTL.c,,OUT.bound
tcp,130.44.212.232,443.0,103.169.73.162,51180.0,established,INTL.c,,IN.bound
tcp,52.111.240.2,443.0,103.169.73.162,57145.0,established,INTL.c,,IN.bound
tcp,103.169.73.162,61163.0,34.83.200.59,443.0,established,LOKAL.c,,OUT.bound
udp,103.169.73.162,60914.0,64.233.170.105,443.0,,INTL.c,,OUT.bound
tcp,18.185.182.240,443.0,103.169.73.162,52112.0,established,INTL.c,,IN.bound
tcp,103.169.73.162,50142.0,20.212.187.178,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,8567.0,202.180.17.36,8684.0,,LOKAL.c,,OUT.bound
udp,103.169.73.162,8567.0,103.149.176.70,9006.0,,LOKAL.c,,OUT.bound
udp,103.169.73.162,64807.0,74.125.200.139,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,53013.0,74.125.68.94,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,8567.0,202.180.17.36,8867.0,,LOKAL.c,,OUT.bound
udp,103.169.73.162,8567.0,202.180.17.36,8845.0,,LOKAL.c,,OUT.bound
udp,103.169.73.162,8567.0,38.54.65.45,8671.0,,INTL.c,,OUT.bound
tcp,34.107.243.93,443.0,103.169.73.162,64450.0,established,INTL.c,,IN.bound
udp,103.169.73.162,57697.0,74.125.68.113,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,53080.0,74.125.24.95,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,49317.0,142.251.12.188,5228.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,51290.0,157.240.208.14,443.0,,LOKAL.c,,OUT.bound
tcp,157.240.208.60,443.0,103.169.73.162,49824.0,established,LOKAL.c,,IN.bound
udp,103.169.73.162,8567.0,202.180.17.36,8590.0,,LOKAL.c,,OUT.bound
tcp,103.169.73.162,46142.0,157.240.208.61,443.0,established,LOKAL.c,,OUT.bound
udp,103.169.73.162,64447.0,172.217.194.94,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,53117.0,142.251.175.188,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,63639.0,157.240.24.38,443.0,,LOKAL.c,,OUT.bound
udp,103.169.73.162,8567.0,103.149.176.70,8876.0,,LOKAL.c,,OUT.bound
udp,103.169.73.162,61206.0,8.8.8.8,53.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,44706.0,23.215.35.102,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,8567.0,103.149.176.70,8877.0,,LOKAL.c,,OUT.bound
udp,103.169.73.162,56937.0,157.240.208.60,443.0,,LOKAL.c,,OUT.bound
udp,103.169.73.162,54801.0,74.125.130.95,443.0,,INTL.c,,OUT.bound
tcp,80.231.135.27,8201.0,103.169.73.162,53695.0,established,INTL.c,,IN.bound
udp,103.169.73.162,52915.0,35.186.224.25,443.0,,LOKAL.c,,OUT.bound
tcp,103.169.73.162,49562.0,157.240.208.60,443.0,established,LOKAL.c,,OUT.bound
udp,103.169.73.162,64830.0,157.240.208.60,443.0,,LOKAL.c,,OUT.bound
tcp,103.169.73.162,35583.0,216.239.36.135,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,59826.0,157.240.208.60,443.0,,LOKAL.c,,OUT.bound
udp,103.169.73.162,52345.0,157.240.208.60,443.0,,LOKAL.c,,OUT.bound
icmp,103.169.73.162,,103.169.73.161,,,,,local
udp,103.169.73.162,8567.0,103.149.176.70,9163.0,,LOKAL.c,,OUT.bound
udp,103.169.73.162,51885.0,157.240.208.60,443.0,,LOKAL.c,,OUT.bound
tcp,157.240.208.60,443.0,103.169.73.162,49681.0,established,LOKAL.c,,IN.bound
tcp,157.240.208.61,443.0,103.169.73.162,36056.0,established,LOKAL.c,,IN.bound
tcp,163.70.131.11,443.0,103.169.73.162,39790.0,established,INTL.c,,IN.bound
udp,103.169.73.162,1041.0,201.141.19.197,26192.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,65476.0,74.125.200.95,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,50499.0,157.240.208.60,443.0,established,LOKAL.c,,OUT.bound
tcp,103.169.73.162,40636.0,13.33.33.21,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,43344.0,74.125.24.188,5228.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,61157.0,142.251.12.94,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,60473.0,35.186.224.25,443.0,,LOKAL.c,,OUT.bound
tcp,103.169.73.162,51427.0,64.233.170.188,5228.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,50428.0,35.190.119.33,443.0,,LOKAL.c,,OUT.bound
udp,103.169.73.162,49663.0,64.233.170.103,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,54274.0,157.240.208.3,443.0,established,LOKAL.c,,OUT.bound
tcp,103.169.73.162,53892.0,74.125.200.188,5228.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,38622.0,74.125.68.93,443.0,,INTL.c,,OUT.bound
tcp,74.125.130.188,5228.0,103.169.73.162,52108.0,established,INTL.c,,IN.bound
udp,103.169.73.162,51576.0,74.125.68.100,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,54612.0,157.240.208.60,443.0,established,LOKAL.c,,OUT.bound
udp,103.169.73.162,1089.0,85.174.204.134,7556.0,,INTL.c,,OUT.bound
tcp,35.156.77.85,443.0,103.169.73.162,49329.0,established,INTL.c,,IN.bound
udp,103.169.73.162,51692.0,157.240.208.60,443.0,,LOKAL.c,,OUT.bound
udp,103.169.73.162,58120.0,157.240.208.60,443.0,,LOKAL.c,,OUT.bound
udp,103.169.73.162,51226.0,172.253.118.95,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,55528.0,74.125.24.95,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,45744.0,13.33.33.45,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,40644.0,13.33.33.21,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,64651.0,104.16.56.181,443.0,,LOKAL.c,,OUT.bound
tcp,103.169.73.162,54276.0,157.240.208.175,443.0,close,LOKAL.c,,OUT.bound
udp,103.169.73.162,61698.0,142.250.4.139,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,49686.0,34.83.200.59,443.0,established,LOKAL.c,,OUT.bound
tcp,103.169.73.162,62877.0,142.251.175.91,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,34162.0,163.70.153.34,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,57778.0,1.1.1.1,53.0,,LOKAL.c,,OUT.bound
udp,103.169.73.162,61135.0,74.125.68.136,443.0,,INTL.c,,OUT.bound
tcp,163.70.131.60,443.0,103.169.73.162,53185.0,established,INTL.c,,IN.bound
tcp,103.169.73.162,53562.0,142.251.12.188,5228.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,45746.0,13.33.33.45,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,53685.0,142.251.12.94,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,34930.0,64.233.170.106,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,57106.0,17.253.118.202,80.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,57856.0,74.125.200.99,443.0,established,INTL.c,,OUT.bound
tcp,172.217.194.95,443.0,103.169.73.162,64584.0,established,INTL.c,,IN.bound
tcp,23.210.250.106,443.0,103.169.73.162,39492.0,established,INTL.c,,IN.bound
udp,103.169.73.162,54951.0,8.8.8.8,53.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,49760.0,163.181.18.211,443.0,established,LOKAL.c,,OUT.bound
tcp,103.169.73.162,57124.0,23.15.97.143,80.0,time-wait,INTL.c,,OUT.bound
udp,103.169.73.162,49581.0,142.250.4.113,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,52109.0,74.125.130.188,5228.0,established,INTL.c,,OUT.bound
tcp,34.107.243.93,443.0,103.169.73.162,60265.0,established,INTL.c,,IN.bound
udp,103.169.73.162,55909.0,74.125.200.95,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,59827.0,8.8.8.8,53.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,57125.0,23.15.158.131,80.0,time-wait,INTL.c,,OUT.bound
tcp,103.169.73.162,45740.0,13.33.33.45,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,57123.0,23.15.97.143,80.0,time-wait,INTL.c,,OUT.bound
udp,103.169.73.162,53816.0,52.98.77.114,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,52662.0,64.233.170.106,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.163,51486.0,143.244.33.54,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,36416.0,142.251.84.168,443.0,,INTL.c,,OUT.bound
tcp,18.185.161.127,443.0,103.169.73.162,49291.0,established,INTL.c,,IN.bound
tcp,3.69.92.219,443.0,103.169.73.162,51230.0,established,INTL.c,,IN.bound
tcp,103.169.73.162,49740.0,149.154.170.100,443.0,established,INTL.c,,OUT.bound
tcp,31.13.95.34,443.0,103.169.73.162,35108.0,established,,,IN.bound
tcp,64.233.170.188,5228.0,103.169.73.162,56404.0,established,INTL.c,,IN.bound
udp,103.169.73.162,1041.0,180.244.165.149,6765.0,,LOKAL.c,,OUT.bound
tcp,103.169.73.162,63830.0,157.240.208.60,443.0,established,LOKAL.c,,OUT.bound
tcp,52.98.71.50,443.0,103.169.73.162,54969.0,established,INTL.c,,IN.bound
tcp,103.169.73.162,56166.0,13.33.33.21,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,49840.0,23.56.239.155,443.0,established,LOKAL.c,,OUT.bound
tcp,103.169.73.162,64704.0,157.240.208.60,443.0,established,LOKAL.c,,OUT.bound
udp,103.169.73.162,57073.0,8.8.8.8,53.0,,INTL.c,,OUT.bound
tcp,52.98.65.2,443.0,103.169.73.162,64633.0,established,INTL.c,,IN.bound
tcp,103.169.73.162,61600.0,40.126.35.144,443.0,established,LOKAL.c,,OUT.bound
udp,103.169.73.162,59464.0,8.8.8.8,53.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,52957.0,31.13.95.60,443.0,established,LOKAL.c,,OUT.bound
tcp,103.169.73.162,56841.0,20.198.119.84,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,44321.0,142.251.175.100,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,53337.0,74.125.68.95,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,52104.0,23.214.169.208,443.0,established,INTL.c,,OUT.bound
tcp,23.108.103.176,443.0,103.169.73.162,53292.0,established,INTL.c,,IN.bound
tcp,103.169.73.162,64705.0,157.240.208.60,443.0,established,LOKAL.c,,OUT.bound
tcp,103.169.73.162,48230.0,210.210.145.138,443.0,established,LOKAL.c,,OUT.bound
tcp,103.169.73.162,50019.0,40.99.10.2,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,54401.0,40.99.10.2,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,60053.0,8.8.8.8,53.0,,INTL.c,,OUT.bound
tcp,142.251.12.188,5228.0,103.169.73.162,54788.0,established,INTL.c,,IN.bound
udp,103.169.73.162,65041.0,35.186.225.202,443.0,,LOKAL.c,,OUT.bound
tcp,142.251.12.188,5228.0,103.169.73.162,56328.0,established,INTL.c,,IN.bound
udp,103.169.73.162,59074.0,8.8.8.8,53.0,,INTL.c,,OUT.bound
udp,103.169.73.162,55705.0,1.1.1.1,53.0,,LOKAL.c,,OUT.bound
tcp,211.218.15.65,443.0,103.169.73.162,50050.0,established,INTL.c,,IN.bound
udp,103.169.73.162,54610.0,35.186.225.202,443.0,,LOKAL.c,,OUT.bound
tcp,103.169.73.162,55993.0,52.98.33.130,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,64926.0,172.217.31.170,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,1089.0,210.195.238.145,12619.0,,INTL.c,,OUT.bound
tcp,52.111.240.2,443.0,103.169.73.162,50025.0,established,INTL.c,,IN.bound
tcp,103.169.73.162,50221.0,35.186.225.202,443.0,established,LOKAL.c,,OUT.bound
tcp,103.169.73.162,50042.0,211.218.15.65,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,52322.0,1.1.1.1,53.0,,LOKAL.c,,OUT.bound
tcp,157.240.13.1,443.0,103.169.73.162,58884.0,established,LOKAL.c,,IN.bound
tcp,103.169.73.162,49487.0,170.114.15.169,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,64285.0,74.125.24.95,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,33652.0,206.84.112.30,443.0,established,LOKAL.c,,OUT.bound
tcp,52.111.240.2,443.0,103.169.73.162,53211.0,established,INTL.c,,IN.bound
udp,103.169.73.162,57193.0,74.125.200.102,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,65258.0,122.144.2.204,443.0,,LOKAL.c,,OUT.bound
udp,103.169.73.162,1041.0,125.25.247.114,11753.0,,INTL.c,,OUT.bound
tcp,31.13.95.60,443.0,103.169.73.162,49384.0,established,LOKAL.c,,IN.bound
udp,103.169.73.162,60420.0,122.144.2.204,443.0,,LOKAL.c,,OUT.bound
udp,103.169.73.162,64481.0,74.125.24.95,443.0,,INTL.c,,OUT.bound
tcp,74.125.24.188,5228.0,103.169.73.162,36162.0,established,INTL.c,,IN.bound
tcp,103.169.73.162,50084.0,103.74.123.129,443.0,established,INTL.c,,OUT.bound
tcp,92.223.85.52,443.0,103.169.73.162,50371.0,established,INTL.c,,IN.bound
tcp,103.169.73.163,56279.0,34.143.146.133,5938.0,established,LOKAL.c,,OUT.bound
tcp,31.13.95.60,443.0,103.169.73.162,49544.0,established,LOKAL.c,,IN.bound
udp,103.169.73.162,4500.0,110.138.91.139,4500.0,,LOKAL.c,,OUT.bound
tcp,52.111.240.2,443.0,103.169.73.162,49748.0,established,INTL.c,,IN.bound
udp,103.169.73.162,62596.0,157.240.208.60,443.0,,LOKAL.c,,OUT.bound
udp,103.169.73.162,49654.0,142.251.12.94,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,40271.0,64.233.170.147,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,49512.0,52.111.240.2,443.0,established,INTL.c,,OUT.bound
tcp,18.158.221.51,443.0,103.169.73.162,65409.0,established,INTL.c,,IN.bound
udp,103.169.73.162,51256.0,157.240.208.60,443.0,,LOKAL.c,,OUT.bound
udp,177.253.7.175,41515.0,103.169.73.162,1089.0,,INTL.c,,IN.bound
udp,142.251.12.95,443.0,103.169.73.162,62956.0,,INTL.c,,IN.bound
tcp,52.98.65.178,443.0,103.169.73.162,50031.0,established,INTL.c,,IN.bound
tcp,172.217.194.95,443.0,103.169.73.162,61261.0,established,INTL.c,,IN.bound
udp,103.169.73.162,57545.0,172.217.194.95,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,54058.0,142.251.175.188,5228.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,45738.0,13.33.33.45,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,63871.0,74.125.24.95,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,49848.0,74.125.68.100,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,1089.0,31.162.68.31,32866.0,,INTL.c,,OUT.bound
tcp,31.13.95.60,443.0,103.169.73.162,54536.0,established,LOKAL.c,,IN.bound
udp,187.189.181.106,15507.0,103.169.73.162,1089.0,,INTL.c,,IN.bound
udp,103.169.73.162,36033.0,157.240.208.62,3478.0,,LOKAL.c,,OUT.bound
tcp,52.111.240.2,443.0,103.169.73.162,64597.0,established,INTL.c,,IN.bound
tcp,103.169.73.162,51201.0,34.111.115.192,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,36033.0,163.70.141.62,3478.0,,INTL.c,,OUT.bound
tcp,3.67.158.142,443.0,103.169.73.162,59724.0,established,INTL.c,,IN.bound
udp,103.169.73.162,36033.0,31.13.87.50,3478.0,,LOKAL.c,,OUT.bound
tcp,103.169.73.162,49925.0,157.240.215.60,443.0,established,LOKAL.c,,OUT.bound
udp,103.169.73.162,63261.0,142.251.12.94,443.0,,INTL.c,,OUT.bound
udp,5.187.87.112,18057.0,103.169.73.162,1041.0,,INTL.c,,IN.bound
udp,103.169.73.162,36033.0,157.240.235.62,3478.0,,LOKAL.c,,OUT.bound
udp,103.169.73.162,53716.0,64.233.170.103,443.0,,INTL.c,,OUT.bound
udp,74.125.130.95,443.0,103.169.73.162,51570.0,,INTL.c,,IN.bound
udp,103.169.73.162,1089.0,219.91.220.70,4871.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,56624.0,157.240.208.60,443.0,established,LOKAL.c,,OUT.bound
tcp,103.169.73.162,50055.0,64.233.170.188,5228.0,established,INTL.c,,OUT.bound
