protocol,src-address,src-port,dst-address,dst-port,tcp-state,connection-mark,resolved,flow
tcp,103.169.73.162,35422.0,35.213.190.132,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,34932.0,34.149.173.23,443.0,,LOKAL.c,,OUT.bound
tcp,103.169.73.162,43752.0,163.70.153.35,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,58539.0,114.5.7.168,443.0,established,LOKAL.c,,OUT.bound
tcp,103.169.73.162,58527.0,34.117.214.157,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,59445.0,20.198.119.84,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,45778.0,103.181.245.9,443.0,,LOKAL.c,,OUT.bound
udp,103.169.73.162,37089.0,34.96.106.127,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,49486.0,8.8.4.4,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,51937.0,34.111.24.1,443.0,time-wait,INTL.c,,OUT.bound
udp,103.169.73.162,44634.0,8.8.4.4,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,43748.0,163.70.153.35,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,58525.0,34.117.214.157,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,46610.0,8.8.4.4,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,53321.0,34.127.35.13,443.0,established,LOKAL.c,,OUT.bound
tcp,103.169.73.162,58537.0,23.205.118.46,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,42500.0,47.246.158.138,443.0,established,LOKAL.c,,OUT.bound
tcp,103.169.73.162,64457.0,20.189.173.18,443.0,time-wait,INTL.c,,OUT.bound
tcp,103.169.73.162,58395.0,34.102.147.19,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,49655.0,74.125.68.95,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,56685.0,13.107.21.239,443.0,close-wait,LOKAL.c,,OUT.bound
tcp,103.169.73.162,38596.0,35.186.203.63,443.0,established,LOKAL.c,,OUT.bound
tcp,103.169.73.162,37018.0,54.192.150.111,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,62194.0,74.125.68.94,443.0,time-wait,INTL.c,,OUT.bound
tcp,163.70.153.61,443.0,103.169.73.162,42084.0,last-ack,,,IN.bound
tcp,103.169.73.162,55758.0,35.186.203.63,443.0,established,LOKAL.c,,OUT.bound
tcp,103.169.73.162,47192.0,3.19.42.130,443.0,established,INTL.c,,OUT.bound
udp,93.124.12.1,21672.0,103.169.73.162,1041.0,,INTL.c,,IN.bound
udp,103.169.73.162,44650.0,34.149.173.23,443.0,,LOKAL.c,,OUT.bound
tcp,103.169.73.162,46206.0,163.70.153.21,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,62033.0,192.168.80.112,7680.0,syn-sent,INTL.c,,local
udp,192.168.19.76,43993.0,8.8.8.8,53.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,60740.0,52.108.9.12,443.0,close,INTL.c,,OUT.bound
tcp,103.169.73.162,58553.0,31.13.95.9,443.0,established,LOKAL.c,,OUT.bound
udp,103.169.73.162,57165.0,142.251.12.104,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,49892.0,74.125.68.94,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,51476.0,8.241.137.254,80.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,58300.0,74.125.68.94,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,56798.0,172.217.194.101,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,1041.0,91.215.251.30,1661.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,37095.0,216.239.36.135,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,60364.0,20.24.121.134,443.0,close,INTL.c,,OUT.bound
tcp,103.169.73.162,58552.0,130.44.212.78,443.0,close,INTL.c,,OUT.bound
tcp,125.211.218.8,5555.0,103.169.73.162,50291.0,established,INTL.c,,IN.bound
tcp,103.169.73.162,46756.0,47.246.159.110,443.0,established,LOKAL.c,,OUT.bound
tcp,103.169.73.162,46614.0,8.8.4.4,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,49804.0,101.33.5.18,443.0,established,LOKAL.c,,OUT.bound
tcp,103.169.73.162,62314.0,142.251.45.227,443.0,time-wait,INTL.c,,OUT.bound
tcp,103.169.73.162,51950.0,74.125.130.100,443.0,time-wait,INTL.c,,OUT.bound
tcp,103.169.73.162,39014.0,143.92.75.65,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,61816.0,20.198.119.84,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,60460.0,172.217.194.101,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,49466.0,74.125.130.18,443.0,time-wait,INTL.c,,OUT.bound
tcp,125.211.218.8,5555.0,103.169.73.162,64520.0,established,INTL.c,,IN.bound
tcp,103.169.73.162,49932.0,152.195.38.76,80.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,48818.0,142.251.10.95,443.0,established,INTL.c,,OUT.bound
udp,46.98.121.46,14780.0,103.169.73.162,36968.0,,,,IN.bound
udp,103.169.73.162,1041.0,187.133.74.163,26804.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,51948.0,34.160.176.28,443.0,time-wait,LOKAL.c,,OUT.bound
udp,103.169.73.162,56351.0,157.240.208.60,443.0,,LOKAL.c,,OUT.bound
udp,103.169.73.162,1041.0,203.212.247.94,20770.0,,INTL.c,,OUT.bound
udp,103.169.73.162,36968.0,103.114.211.201,10205.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,35424.0,35.213.190.132,443.0,established,INTL.c,,OUT.bound
udp,180.243.32.110,16605.0,103.169.73.162,36968.0,,,,IN.bound
tcp,125.211.218.8,5555.0,103.169.73.162,49165.0,established,INTL.c,,IN.bound
udp,103.169.73.162,56306.0,142.251.175.139,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,56841.0,20.198.119.84,443.0,established,INTL.c,,OUT.bound
tcp,125.211.218.8,5555.0,103.169.73.162,62159.0,established,INTL.c,,IN.bound
tcp,103.169.73.162,55178.0,199.59.243.225,443.0,time-wait,LOKAL.c,,OUT.bound
tcp,103.169.73.162,49806.0,101.33.5.18,443.0,close,LOKAL.c,,OUT.bound
udp,103.169.73.162,1041.0,177.227.28.180,51933.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,51947.0,34.117.223.223,443.0,time-wait,INTL.c,,OUT.bound
tcp,103.169.73.162,12086.0,163.70.153.60,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,1041.0,190.117.59.30,12723.0,,INTL.c,,OUT.bound
udp,172.16.240.83,5678.0,255.255.255.255,5678.0,,in-backup.c,,broadcast
udp,103.169.73.162,37689.0,1.1.1.1,53.0,,LOKAL.c,,OUT.bound
tcp,103.169.73.162,39306.0,163.181.18.229,443.0,established,LOKAL.c,,OUT.bound
udp,103.169.73.162,52227.0,34.96.106.127,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,37640.0,23.39.173.41,80.0,time-wait,INTL.c,,OUT.bound
udp,117.3.172.119,20555.0,103.169.73.162,1041.0,,,,IN.bound
tcp,104.17.188.189,443.0,103.169.73.162,55673.0,close-wait,LOKAL.c,,IN.bound
udp,138.59.125.43,53.0,103.169.73.165,80.0,,,,IN.bound
tcp,210.210.145.83,443.0,103.169.73.162,48864.0,last-ack,,,IN.bound
udp,103.169.73.162,34078.0,1.1.1.1,53.0,,LOKAL.c,,OUT.bound
udp,103.169.73.162,38330.0,1.1.1.1,53.0,,LOKAL.c,,OUT.bound
udp,138.59.127.244,53.0,103.169.73.165,80.0,,,,IN.bound
tcp,103.169.73.162,49808.0,101.33.5.18,443.0,close,LOKAL.c,,OUT.bound
tcp,103.169.73.162,50084.0,103.74.123.129,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,36621.0,34.111.101.25,443.0,,INTL.c,,OUT.bound
udp,192.168.19.145,60744.0,192.168.14.1,53.0,,INTL.c,,local
tcp,103.169.73.162,41132.0,23.221.50.11,443.0,close,LOKAL.c,,OUT.bound
tcp,103.169.73.162,49812.0,101.33.5.18,443.0,close,LOKAL.c,,OUT.bound
udp,103.169.73.162,41549.0,131.107.13.100,123.0,,LOKAL.c,,OUT.bound
udp,103.135.4.35,5678.0,255.255.255.255,5678.0,,in-utama.c,,broadcast
udp,103.169.73.162,48830.0,1.1.1.1,53.0,,LOKAL.c,,OUT.bound
tcp,103.169.73.162,51949.0,34.160.176.28,443.0,time-wait,LOKAL.c,,OUT.bound
tcp,103.169.73.162,61380.0,142.251.10.94,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,46763.0,1.1.1.1,53.0,,LOKAL.c,,OUT.bound
tcp,103.169.73.162,59588.0,18.155.68.94,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,46810.0,202.181.90.248,443.0,close,INTL.c,,OUT.bound
udp,103.169.73.162,51920.0,157.240.208.16,443.0,,LOKAL.c,,OUT.bound
tcp,103.169.73.162,49810.0,101.33.5.18,443.0,close,LOKAL.c,,OUT.bound
tcp,103.169.73.162,43824.0,23.39.173.27,443.0,close,INTL.c,,OUT.bound
udp,103.169.73.162,1041.0,176.113.244.198,37867.0,,INTL.c,,OUT.bound
udp,103.169.73.162,56057.0,74.125.130.138,443.0,,INTL.c,,OUT.bound
udp,172.16.240.51,5678.0,255.255.255.255,5678.0,,in-backup.c,,broadcast
tcp,23.221.50.168,443.0,103.169.73.162,40906.0,close,LOKAL.c,,IN.bound
udp,103.169.73.162,57873.0,142.251.12.106,443.0,,INTL.c,,OUT.bound
tcp,157.240.208.60,443.0,103.169.73.162,62018.0,time-wait,LOKAL.c,,IN.bound
udp,36.85.5.169,16068.0,103.169.73.162,1041.0,,,,IN.bound
tcp,103.169.73.162,43166.0,143.92.82.119,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,51682.0,119.13.160.159,443.0,close,INTL.c,,OUT.bound
tcp,103.169.73.162,51974.0,74.125.24.94,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,52465.0,210.210.145.136,80.0,established,LOKAL.c,,OUT.bound
icmp,103.169.73.162,,119.8.170.213,,,,,OUT.bound
tcp,104.17.187.189,443.0,103.169.73.162,49218.0,close-wait,LOKAL.c,,IN.bound
tcp,103.169.73.162,46806.0,202.181.90.248,443.0,time-wait,INTL.c,,OUT.bound
tcp,103.169.73.162,37626.0,23.39.173.41,80.0,time-wait,INTL.c,,OUT.bound
tcp,210.210.145.83,443.0,103.169.73.162,48856.0,last-ack,,,IN.bound
udp,103.169.73.162,57883.0,157.240.208.60,443.0,,LOKAL.c,,OUT.bound
tcp,103.169.73.162,33240.0,47.236.117.63,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,51808.0,17.137.162.3,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,50945.0,23.53.15.32,443.0,,INTL.c,,OUT.bound
udp,104.32.37.148,80.0,103.169.73.162,53.0,,,,IN.bound
tcp,103.169.73.162,60084.0,43.134.159.179,80.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,63811.0,74.125.200.157,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,46136.0,1.1.1.1,53.0,,LOKAL.c,,OUT.bound
tcp,103.169.73.162,51807.0,23.53.15.32,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,40636.0,163.181.18.225,443.0,close,LOKAL.c,,OUT.bound
udp,103.169.73.162,55983.0,31.13.95.60,443.0,,LOKAL.c,,OUT.bound
tcp,103.169.73.162,58560.0,34.36.80.120,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,62930.0,142.251.10.132,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,44262.0,157.240.208.60,443.0,close,LOKAL.c,,OUT.bound
udp,103.169.73.162,46776.0,34.102.147.19,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,52356.0,52.109.124.180,443.0,close,INTL.c,,OUT.bound
tcp,103.169.73.162,52357.0,52.109.124.180,443.0,time-wait,INTL.c,,OUT.bound
tcp,103.169.73.162,58555.0,157.240.208.63,443.0,time-wait,LOKAL.c,,OUT.bound
tcp,103.169.73.162,46382.0,52.84.251.61,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,57909.0,8.8.8.8,53.0,,INTL.c,,OUT.bound
udp,103.169.73.162,63959.0,157.240.208.63,443.0,,LOKAL.c,,OUT.bound
tcp,103.169.73.162,52971.0,52.84.251.128,443.0,close,INTL.c,,OUT.bound
tcp,23.50.117.11,443.0,103.169.73.162,47294.0,time-wait,LOKAL.c,,IN.bound
udp,103.169.73.162,58929.0,8.8.8.8,53.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,33710.0,143.92.75.2,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,58563.0,34.36.80.120,443.0,established,INTL.c,,OUT.bound
udp,170.150.241.49,53.0,103.169.73.165,80.0,,,,IN.bound
tcp,103.169.73.162,58420.0,74.125.200.94,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,60225.0,34.23.207.74,7500.0,established,LOKAL.c,,OUT.bound
udp,103.169.73.162,56208.0,8.8.8.8,53.0,,INTL.c,,OUT.bound
udp,103.169.73.162,58875.0,157.240.15.63,443.0,,LOKAL.c,,OUT.bound
tcp,103.169.73.162,52973.0,163.70.153.21,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,39915.0,1.1.1.1,53.0,,LOKAL.c,,OUT.bound
tcp,103.169.73.162,58564.0,130.44.212.77,443.0,established,INTL.c,,OUT.bound
udp,172.16.240.194,5678.0,255.255.255.255,5678.0,,in-backup.c,,broadcast
icmp,103.169.73.165,,192.168.100.187,,,,,local
udp,103.169.73.162,46170.0,34.107.238.235,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,56356.0,199.59.243.225,443.0,close,LOKAL.c,,OUT.bound
udp,103.169.73.162,51723.0,142.250.4.136,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,46812.0,202.181.90.248,443.0,close,INTL.c,,OUT.bound
udp,172.16.240.122,42290.0,255.255.255.255,10002.0,,in-backup.c,,broadcast
tcp,210.210.145.136,443.0,103.169.73.162,58366.0,time-wait,LOKAL.c,,IN.bound
tcp,103.169.73.162,52359.0,204.79.197.203,443.0,time-wait,LOKAL.c,,OUT.bound
tcp,103.169.73.162,33900.0,163.181.18.228,443.0,close,LOKAL.c,,OUT.bound
tcp,31.13.95.34,443.0,103.169.73.162,48720.0,established,,,IN.bound
udp,103.57.192.18,37121.0,103.169.73.162,36968.0,,,,IN.bound
tcp,103.169.73.162,50337.0,101.32.118.204,8013.0,close,INTL.c,,OUT.bound
udp,10.172.22.211,5678.0,255.255.255.255,5678.0,,in-utama.c,,broadcast
tcp,103.169.73.162,51809.0,17.253.61.199,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,52343.0,13.33.88.81,443.0,time-wait,INTL.c,,OUT.bound
udp,103.169.73.162,38232.0,8.8.8.8,53.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,52972.0,17.36.202.254,443.0,close,INTL.c,,OUT.bound
udp,78.153.140.220,57632.0,139.5.150.164,5060.0,,,,Other
tcp,103.169.73.162,51951.0,34.117.223.223,443.0,time-wait,INTL.c,,OUT.bound
udp,103.169.73.162,46966.0,8.8.8.8,53.0,,INTL.c,,OUT.bound
udp,103.169.73.162,59768.0,142.251.12.99,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,58991.0,74.125.68.95,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,58523.0,23.53.15.41,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,58422.0,74.125.200.94,443.0,established,INTL.c,,OUT.bound
udp,138.59.126.98,53.0,103.169.73.165,80.0,,,,IN.bound
udp,103.169.73.162,33763.0,1.1.1.1,53.0,,LOKAL.c,,OUT.bound
udp,103.169.73.162,37206.0,8.8.8.8,53.0,,INTL.c,,OUT.bound
udp,179.13.82.201,39564.0,103.169.73.162,1041.0,,,,IN.bound
udp,103.169.73.162,56059.0,8.8.8.8,53.0,,INTL.c,,OUT.bound
udp,103.169.73.162,42668.0,8.8.8.8,53.0,,INTL.c,,OUT.bound
udp,103.169.73.162,39313.0,203.89.31.13,123.0,,LOKAL.c,,OUT.bound
tcp,103.169.73.162,52358.0,52.108.79.30,443.0,time-wait,INTL.c,,OUT.bound
udp,103.169.73.162,49225.0,8.8.8.8,53.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,52974.0,52.84.251.102,443.0,close,INTL.c,,OUT.bound
udp,103.169.73.162,39784.0,8.8.8.8,53.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,37588.0,64.233.170.113,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,41451.0,8.8.8.8,53.0,,INTL.c,,OUT.bound
udp,103.169.73.162,47429.0,8.8.8.8,53.0,,INTL.c,,OUT.bound
udp,103.169.73.162,36274.0,8.8.8.8,53.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,53656.0,199.59.243.225,443.0,time-wait,LOKAL.c,,OUT.bound
tcp,103.169.73.162,49933.0,107.178.240.159,443.0,close,LOKAL.c,,OUT.bound
udp,103.169.73.162,62626.0,142.251.175.102,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,51952.0,23.195.157.159,443.0,time-wait,INTL.c,,OUT.bound
tcp,103.169.73.162,52365.0,20.205.115.81,443.0,close,INTL.c,,OUT.bound
tcp,103.169.73.162,37220.0,18.138.182.41,443.0,established,INTL.c,,OUT.bound
udp,138.59.124.208,53.0,103.169.73.165,80.0,,,,IN.bound
tcp,103.169.73.162,56130.0,20.189.173.18,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,56714.0,210.210.145.138,443.0,,LOKAL.c,,OUT.bound
udp,103.169.73.162,56804.0,157.240.208.14,443.0,,LOKAL.c,,OUT.bound
udp,103.169.73.162,53056.0,40.81.120.44,3544.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,34082.0,18.161.49.115,80.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,57456.0,111.68.25.84,3306.0,time-wait,LOKAL.c,,OUT.bound
tcp,103.169.73.162,49835.0,211.218.15.65,443.0,time-wait,INTL.c,,OUT.bound
udp,119.110.78.141,5678.0,255.255.255.255,5678.0,,in-backup.c,,broadcast
udp,103.169.73.162,35179.0,43.152.163.232,443.0,,INTL.c,,OUT.bound
tcp,23.221.50.147,443.0,103.169.73.162,48776.0,close,LOKAL.c,,IN.bound
tcp,103.169.73.162,52361.0,23.50.117.96,443.0,close,LOKAL.c,,OUT.bound
udp,103.169.73.162,38928.0,8.8.8.8,53.0,,INTL.c,,OUT.bound
udp,192.168.19.145,61279.0,192.168.14.1,53.0,,INTL.c,,local
udp,170.150.243.159,53.0,103.169.73.165,80.0,,,,IN.bound
tcp,103.169.73.162,56109.0,20.189.173.3,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,51936.0,40.99.10.66,443.0,close,INTL.c,,OUT.bound
tcp,103.169.73.162,44266.0,157.240.208.60,443.0,close,LOKAL.c,,OUT.bound
udp,103.169.73.162,56375.0,8.8.8.8,53.0,,INTL.c,,OUT.bound
udp,103.169.73.168,27787.0,8.8.8.8,53.0,,INTL.c,,OUT.bound
udp,170.150.242.104,53.0,103.169.73.165,80.0,,,,IN.bound
udp,103.169.73.162,5678.0,255.255.255.255,5678.0,,INTL.c,,broadcast
tcp,103.169.73.162,52364.0,13.107.21.200,443.0,close,LOKAL.c,,OUT.bound
udp,103.169.73.162,60124.0,74.125.130.95,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,40774.0,8.8.8.8,53.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,45554.0,34.102.193.164,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,59692.0,18.67.172.105,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,52212.0,8.8.8.8,53.0,,INTL.c,,OUT.bound
udp,103.169.73.162,51565.0,8.8.8.8,53.0,,INTL.c,,OUT.bound
udp,103.169.73.162,58592.0,8.8.8.8,53.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,49868.0,20.198.118.190,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,52975.0,17.36.202.255,443.0,close,INTL.c,,OUT.bound
udp,192.168.19.76,35605.0,168.95.1.1,53.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,51935.0,34.111.24.1,443.0,time-wait,INTL.c,,OUT.bound
udp,138.59.127.153,53.0,103.169.73.165,80.0,,,,IN.bound
tcp,103.169.73.162,56129.0,20.106.86.13,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,57976.0,8.8.8.8,53.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,51953.0,20.207.93.38,443.0,time-wait,INTL.c,,OUT.bound
tcp,103.169.73.162,49836.0,211.218.15.65,443.0,time-wait,INTL.c,,OUT.bound
tcp,103.169.73.162,56115.0,13.89.178.27,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,54139.0,23.215.35.99,443.0,,INTL.c,,OUT.bound
udp,103.237.140.178,5678.0,255.255.255.255,5678.0,,in-backup.c,,broadcast
tcp,103.169.73.162,51954.0,20.207.93.38,443.0,last-ack,INTL.c,,OUT.bound
udp,103.169.73.162,34729.0,8.8.8.8,53.0,,INTL.c,,OUT.bound
udp,103.169.73.162,49372.0,74.125.68.94,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,42266.0,52.84.251.128,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,51811.0,23.53.15.32,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,60054.0,192.168.83.11,445.0,syn-sent,INTL.c,,local
udp,103.169.73.162,38691.0,142.251.12.155,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,54075.0,8.8.8.8,53.0,,INTL.c,,OUT.bound
udp,103.169.73.162,50435.0,8.8.8.8,53.0,,INTL.c,,OUT.bound
icmp,103.169.73.165,,192.168.120.137,,,,,local
udp,10.172.22.106,50802.0,255.255.255.255,10002.0,,in-utama.c,,broadcast
udp,103.169.73.162,49714.0,142.251.12.147,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,1041.0,94.143.197.200,47561.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,42466.0,210.210.145.138,80.0,time-wait,LOKAL.c,,OUT.bound
udp,103.169.73.162,54203.0,8.8.8.8,53.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,57248.0,103.167.27.40,13603.0,time-wait,INTL.c,,OUT.bound
tcp,103.169.73.162,60370.0,5.164.175.115,17655.0,time-wait,INTL.c,,OUT.bound
udp,103.169.73.162,41453.0,8.8.8.8,53.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,60067.0,192.168.89.93,1433.0,syn-sent,INTL.c,,local
tcp,103.169.73.162,58338.0,203.130.202.210,3306.0,syn-sent,LOKAL.c,,OUT.bound
udp,103.169.73.162,37359.0,8.8.8.8,53.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,51812.0,23.207.36.100,443.0,close,LOKAL.c,,OUT.bound
udp,103.169.73.162,62124.0,43.134.151.130,10202.0,,INTL.c,,OUT.bound
udp,103.169.73.162,41655.0,13.33.88.48,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,57556.0,119.28.121.215,8081.0,time-wait,INTL.c,,OUT.bound
tcp,23.221.50.160,443.0,103.169.73.162,59352.0,close,LOKAL.c,,IN.bound
udp,103.169.73.162,41268.0,8.8.8.8,53.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,61382.0,74.125.130.95,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,52366.0,204.79.197.203,443.0,close,LOKAL.c,,OUT.bound
tcp,103.169.73.162,49984.0,142.251.12.95,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,49457.0,74.125.68.94,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,45680.0,31.13.95.34,443.0,established,LOKAL.c,,OUT.bound
tcp,31.13.95.175,5222.0,103.169.73.162,45264.0,established,LOKAL.c,,IN.bound
udp,172.16.240.18,57863.0,255.255.255.255,10002.0,,in-backup.c,,broadcast
tcp,103.169.73.162,37642.0,18.138.84.33,443.0,close,INTL.c,,OUT.bound
udp,103.169.73.162,47297.0,8.8.8.8,53.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,51813.0,23.207.37.58,443.0,close,LOKAL.c,,OUT.bound
udp,138.59.126.7,53.0,103.169.73.165,80.0,,,,IN.bound
tcp,103.169.73.162,37284.0,13.33.88.48,80.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,43342.0,8.8.8.8,53.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,58395.0,203.130.202.228,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,13.68.168.63,443.0,103.169.73.162,56171.0,established,INTL.c,,IN.bound
udp,103.169.73.162,55707.0,8.8.8.8,53.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,60056.0,192.168.83.12,445.0,syn-sent,INTL.c,,local
tcp,103.169.73.162,35150.0,142.250.78.46,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,63062.0,74.125.130.95,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,45378.0,104.17.114.189,80.0,established,LOKAL.c,,OUT.bound
tcp,103.169.73.162,51956.0,13.70.79.129,443.0,last-ack,INTL.c,,OUT.bound
udp,103.169.73.162,57767.0,104.17.114.189,443.0,,LOKAL.c,,OUT.bound
tcp,103.169.73.162,58589.0,31.13.95.61,443.0,established,LOKAL.c,,OUT.bound
udp,103.169.73.162,54900.0,8.8.8.8,53.0,,INTL.c,,OUT.bound
udp,103.169.73.162,60411.0,142.250.78.46,443.0,,INTL.c,,OUT.bound
udp,10.172.22.154,37635.0,255.255.255.255,10002.0,,in-utama.c,,broadcast
tcp,103.169.73.162,52031.0,23.214.169.208,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,52362.0,204.79.197.203,443.0,close,LOKAL.c,,OUT.bound
tcp,103.169.73.162,33772.0,31.13.95.61,443.0,established,LOKAL.c,,OUT.bound
udp,172.16.240.170,5678.0,255.255.255.255,5678.0,,in-backup.c,,broadcast
tcp,103.169.73.162,56799.0,142.251.10.132,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,51955.0,13.70.79.129,443.0,last-ack,INTL.c,,OUT.bound
tcp,103.169.73.162,45376.0,104.17.114.189,80.0,close,LOKAL.c,,OUT.bound
tcp,103.169.73.162,51810.0,23.207.36.100,443.0,established,LOKAL.c,,OUT.bound
udp,170.150.240.214,53.0,103.169.73.165,80.0,,,,IN.bound
tcp,103.169.73.162,34740.0,54.251.83.100,443.0,close-wait,INTL.c,,OUT.bound
tcp,103.169.73.162,37640.0,18.138.84.33,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,38196.0,142.251.10.95,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,60062.0,192.168.83.15,445.0,syn-sent,INTL.c,,local
udp,103.169.73.162,39787.0,8.8.8.8,53.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,46322.0,13.227.254.53,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,34158.0,8.8.8.8,53.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,60092.0,192.168.89.106,1433.0,syn-sent,INTL.c,,local
tcp,103.169.73.162,52360.0,202.152.1.201,443.0,close,LOKAL.c,,OUT.bound
tcp,103.169.73.162,39594.0,104.18.28.244,443.0,established,LOKAL.c,,OUT.bound
