protocol,src-address,src-port,dst-address,dst-port,tcp-state,connection-mark,resolved,flow
tcp,170.39.193.52,53184.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,146.196.107.98,57886.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,104.171.160.214,54886.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,146.196.107.98,63123.0,198.135.49.103,50374.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,63123.0,64.112.72.106,38042.0,established,INTL.c,,OUT.bound
tcp,192.168.5.135,35562.0,163.70.153.21,443.0,established,LOKAL.c,,OUT.bound
tcp,146.196.107.98,37070.0,117.141.0.220,80.0,established,INTL.c,,OUT.bound
tcp,192.168.212.2,52750.0,103.66.70.62,80.0,established,,,OUT.bound
tcp,146.196.107.98,63123.0,38.242.194.214,33818.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,54329.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,143.198.121.76,38546.0,146.196.107.98,63123.0,established,,,IN.bound
tcp,5.249.163.30,46416.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,192.168.212.2,61033.0,103.66.70.62,80.0,established,,,OUT.bound
tcp,146.196.107.98,50014.0,23.224.48.45,80.0,established,INTL.c,,OUT.bound
tcp,170.39.192.88,49294.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,146.196.107.98,46233.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,63123.0,136.175.9.97,57156.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,54093.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,52580.0,172.253.118.188,5228.0,established,LOKAL.c,,OUT.bound
udp,146.196.107.98,38325.0,23.48.173.97,443.0,,LOKAL.c,,OUT.bound
tcp,170.39.195.2,33614.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,146.196.107.98,60080.0,23.39.173.216,443.0,established,LOKAL.c,,OUT.bound
tcp,146.196.107.98,40594.0,74.125.24.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,104.171.160.214,45796.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.71,59682.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,192.168.212.2,53641.0,38.96.206.64,80.0,established,,,OUT.bound
tcp,146.196.107.98,60247.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,63123.0,120.24.62.54,56383.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,36986.0,142.251.12.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,170.39.193.228,53404.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,146.196.107.98,63123.0,62.171.179.210,59050.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,42214.0,74.125.68.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,170.39.193.228,53416.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.194.40,40900.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,146.196.107.98,63123.0,38.242.194.214,58104.0,established,INTL.c,,OUT.bound
tcp,23.224.48.45,80.0,146.196.107.98,60963.0,established,,,IN.bound
tcp,146.196.107.98,32852.0,23.224.48.45,80.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,54449.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,53269.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,170.39.195.2,38846.0,146.196.107.98,63123.0,established,INTL.c,,IN.bound
tcp,146.196.107.98,56200.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,170.39.193.90,46856.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,146.196.107.98,63123.0,62.171.179.210,45762.0,established,INTL.c,,OUT.bound
tcp,170.39.195.6,53578.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,146.196.107.98,41702.0,172.217.194.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,146.196.107.98,59772.0,23.251.62.33,443.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,46876.0,157.240.208.60,443.0,time-wait,LOKAL.c,,OUT.bound
tcp,146.196.107.98,46328.0,23.215.35.85,443.0,established,LOKAL.c,,OUT.bound
tcp,146.196.107.98,50901.0,23.224.48.45,80.0,established,INTL.c,,OUT.bound
tcp,170.39.195.2,42892.0,146.196.107.98,63123.0,established,INTL.c,,IN.bound
tcp,170.39.192.22,42544.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.194.227,40038.0,146.196.107.98,63123.0,established,INTL.c,,IN.bound
tcp,146.196.107.98,42460.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,170.39.194.40,38906.0,146.196.107.98,63123.0,established,INTL.c,,IN.bound
tcp,146.196.107.98,52484.0,31.13.95.13,443.0,established,LOKAL.c,,OUT.bound
tcp,170.39.193.48,52774.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.192.22,52208.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,192.46.227.232,80.0,146.196.107.98,50769.0,established,,,IN.bound
udp,146.196.107.98,63200.0,71.18.36.225,443.0,,LOKAL.c,,OUT.bound
tcp,170.39.193.61,32816.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,146.196.107.98,50565.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,52802.0,74.125.68.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,146.196.107.98,57989.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,63123.0,38.242.194.214,56214.0,established,INTL.c,,OUT.bound
udp,146.196.107.98,34049.0,23.39.173.81,443.0,,LOKAL.c,,OUT.bound
udp,146.196.107.98,43481.0,34.96.106.127,443.0,,INTL.c,,OUT.bound
tcp,146.196.107.98,48872.0,23.224.48.45,80.0,established,INTL.c,,OUT.bound
udp,10.172.198.140,5678.0,255.255.255.255,5678.0,,,,broadcast
tcp,170.39.193.86,54996.0,146.196.107.98,63123.0,close,INTL.c,,IN.bound
tcp,38.242.195.174,59870.0,146.196.107.98,63123.0,established,,,IN.bound
tcp,146.196.107.98,44476.0,36.66.90.203,443.0,established,LOKAL.c,,OUT.bound
tcp,146.196.107.98,51054.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,59865.0,13.229.202.247,80.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,42209.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,64.112.72.50,57004.0,146.196.107.98,63123.0,established,,,IN.bound
tcp,146.196.107.98,45925.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,56170.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,47383.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,54569.0,23.225.150.107,443.0,established,INTL.c,,OUT.bound
tcp,23.224.48.45,80.0,146.196.107.98,51105.0,established,,,IN.bound
tcp,157.245.245.187,60746.0,146.196.107.98,63123.0,established,,,IN.bound
tcp,146.196.107.98,45122.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,63123.0,75.119.141.1,50874.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,42089.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,42802.0,184.25.236.81,443.0,established,LOKAL.c,,OUT.bound
tcp,146.196.107.98,38502.0,154.86.23.241,80.0,syn-sent,INTL.c,,OUT.bound
tcp,146.196.107.98,44452.0,64.233.171.188,443.0,established,LOKAL.c,,OUT.bound
tcp,170.39.193.70,47194.0,146.196.107.98,63123.0,established,INTL.c,,IN.bound
tcp,146.196.107.98,63123.0,147.124.219.159,41440.0,established,INTL.c,,OUT.bound
tcp,170.39.193.90,56996.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.192.88,53252.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,146.196.107.98,45420.0,142.251.10.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,146.196.107.98,63123.0,38.242.194.214,41530.0,established,INTL.c,,OUT.bound
tcp,62.171.180.20,54744.0,146.196.107.98,63123.0,established,,,IN.bound
tcp,146.196.107.98,63123.0,62.171.179.210,60546.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,43592.0,74.125.130.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,170.39.193.228,53586.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,194.233.92.124,443.0,146.196.107.98,40117.0,established,,,IN.bound
tcp,146.196.107.98,63123.0,38.242.194.214,60612.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,63123.0,176.31.255.67,36358.0,established,INTL.c,,OUT.bound
tcp,170.39.193.70,58248.0,146.196.107.98,63123.0,close,INTL.c,,IN.bound
tcp,146.196.107.98,63123.0,151.80.41.18,60608.0,established,INTL.c,,OUT.bound
tcp,192.168.212.2,53751.0,103.66.70.62,80.0,established,,,OUT.bound
tcp,146.196.107.98,63123.0,62.171.179.210,48198.0,established,INTL.c,,OUT.bound
tcp,170.39.193.38,42640.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,23.224.48.45,80.0,146.196.107.98,52619.0,established,,,IN.bound
tcp,146.196.107.98,57988.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
udp,146.196.107.98,46097.0,216.239.38.120,443.0,,INTL.c,,OUT.bound
tcp,23.224.48.45,80.0,146.196.107.98,45634.0,established,,,IN.bound
tcp,146.196.107.98,50171.0,142.250.4.95,443.0,established,LOKAL.c,,OUT.bound
tcp,146.196.107.98,58556.0,74.125.200.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,146.196.107.98,63123.0,170.39.194.175,46602.0,established,INTL.c,,OUT.bound
tcp,170.39.193.90,46852.0,146.196.107.98,63123.0,established,INTL.c,,IN.bound
tcp,146.196.107.98,63123.0,62.171.179.244,54490.0,established,INTL.c,,OUT.bound
tcp,170.39.193.61,57980.0,146.196.107.98,63123.0,established,INTL.c,,IN.bound
tcp,45.196.108.214,80.0,146.196.107.98,58699.0,established,,,IN.bound
tcp,146.196.107.98,53326.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,170.39.193.90,51610.0,146.196.107.98,63123.0,established,INTL.c,,IN.bound
tcp,146.196.107.98,46087.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,63123.0,62.171.179.210,49320.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,49008.0,172.253.113.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,146.196.107.98,63123.0,38.242.194.214,43064.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,41533.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,104.171.160.213,43128.0,146.196.107.98,63123.0,established,INTL.c,,IN.bound
tcp,146.196.107.98,46414.0,142.251.12.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,170.39.193.48,48088.0,146.196.107.98,63123.0,established,INTL.c,,IN.bound
tcp,146.196.107.98,50487.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,104.171.160.219,43728.0,146.196.107.98,63123.0,established,INTL.c,,IN.bound
tcp,170.39.192.88,33742.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.192.63,56208.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,146.196.107.98,46168.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,104.171.160.213,58992.0,146.196.107.98,63123.0,established,INTL.c,,IN.bound
tcp,170.39.193.61,56092.0,146.196.107.98,63123.0,established,INTL.c,,IN.bound
tcp,146.196.107.98,56226.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,192.168.42.20,41084.0,122.144.2.204,443.0,established,LOKAL.c,,OUT.bound
tcp,146.196.107.98,45258.0,172.253.118.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,146.196.107.98,63123.0,62.171.179.210,51170.0,established,INTL.c,,OUT.bound
tcp,192.168.212.2,59575.0,103.66.70.62,80.0,established,,,OUT.bound
tcp,170.39.193.86,48226.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,104.171.160.219,52104.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.48,47854.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.194.40,42314.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,146.196.107.98,56767.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,63123.0,62.171.179.210,42198.0,established,INTL.c,,OUT.bound
tcp,170.39.193.64,60558.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
udp,146.196.107.98,44496.0,163.70.153.63,443.0,,LOKAL.c,,OUT.bound
tcp,146.196.107.98,63123.0,62.171.179.210,59054.0,established,INTL.c,,OUT.bound
tcp,104.171.160.213,43244.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.194.175,45376.0,146.196.107.98,63123.0,established,INTL.c,,IN.bound
tcp,146.196.107.98,50169.0,23.224.48.45,80.0,established,INTL.c,,OUT.bound
tcp,104.171.160.213,45626.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.194.250,37942.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,146.196.107.98,63123.0,75.119.141.1,35068.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,63123.0,136.175.9.97,42712.0,established,INTL.c,,OUT.bound
tcp,192.168.212.2,56736.0,103.66.70.62,80.0,established,,,OUT.bound
udp,146.196.107.98,56148.0,172.253.118.94,443.0,,LOKAL.c,,OUT.bound
tcp,170.39.195.2,36396.0,146.196.107.98,63123.0,established,INTL.c,,IN.bound
tcp,146.196.107.98,63123.0,62.171.179.210,58770.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,47538.0,74.125.24.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,170.39.193.52,53278.0,146.196.107.98,63123.0,established,INTL.c,,IN.bound
tcp,23.224.48.45,80.0,146.196.107.98,50253.0,established,,,IN.bound
tcp,146.196.107.98,63123.0,206.168.191.71,33856.0,established,INTL.c,,OUT.bound
tcp,170.39.192.88,53164.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,146.196.107.98,41536.0,52.76.245.214,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.212.2,57859.0,202.152.1.210,80.0,established,,,OUT.bound
tcp,146.196.107.98,41416.0,118.123.237.62,80.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,63123.0,62.171.179.210,56156.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,60182.0,142.251.10.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,146.196.107.98,38552.0,123.57.32.8,443.0,established,INTL.c,,OUT.bound
udp,146.196.107.98,48359.0,163.70.153.63,443.0,,LOKAL.c,,OUT.bound
udp,146.196.107.98,59119.0,34.149.173.23,443.0,,INTL.c,,OUT.bound
tcp,104.171.160.214,55162.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.90,46714.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,146.196.107.98,54327.0,23.224.48.45,80.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,42168.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,63123.0,62.171.179.210,60754.0,established,INTL.c,,OUT.bound
tcp,170.39.192.88,53758.0,146.196.107.98,63123.0,established,INTL.c,,IN.bound
tcp,146.196.107.98,42176.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,52526.0,61.164.153.227,443.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,63123.0,163.172.111.251,58588.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,63123.0,192.99.3.142,39882.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,38561.0,23.224.48.45,80.0,established,INTL.c,,OUT.bound
tcp,23.224.48.45,80.0,146.196.107.98,43647.0,established,,,IN.bound
tcp,170.39.193.64,38742.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.64,60620.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
udp,146.196.107.98,37537.0,163.70.153.63,443.0,,LOKAL.c,,OUT.bound
tcp,146.196.107.98,41998.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,52129.0,34.160.143.162,443.0,time-wait,LOKAL.c,,OUT.bound
tcp,170.39.194.227,42110.0,146.196.107.98,63123.0,established,INTL.c,,IN.bound
tcp,170.39.193.90,49860.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,146.196.107.98,41976.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,170.39.193.48,47878.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,104.171.160.213,46170.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,146.196.107.98,38574.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,54772.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,63123.0,151.80.41.18,33566.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,36564.0,67.229.227.18,443.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,41330.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,104.171.160.214,47642.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,146.196.107.98,60807.0,23.224.48.45,80.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,63123.0,173.212.229.169,49082.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,63123.0,62.171.179.210,50216.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,63123.0,62.171.179.210,53478.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,63123.0,198.135.49.103,53026.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,39098.0,123.57.32.8,443.0,established,INTL.c,,OUT.bound
udp,146.196.107.98,39227.0,34.96.106.127,443.0,,INTL.c,,OUT.bound
udp,146.196.107.98,42869.0,34.117.97.41,443.0,,INTL.c,,OUT.bound
tcp,170.39.193.38,45510.0,146.196.107.98,63123.0,established,INTL.c,,IN.bound
tcp,146.196.107.98,63123.0,136.175.9.97,60688.0,established,INTL.c,,OUT.bound
tcp,170.39.193.57,58276.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,146.196.107.98,63123.0,62.171.179.210,59666.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,42228.0,163.70.153.60,443.0,established,LOKAL.c,,OUT.bound
tcp,146.196.107.98,33219.0,217.114.47.244,443.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,63123.0,62.171.179.210,45930.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,42366.0,118.123.237.62,80.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,36674.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,39012.0,123.57.32.8,443.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,63123.0,62.171.179.244,35256.0,established,INTL.c,,OUT.bound
tcp,170.39.193.61,46748.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,146.196.107.98,38368.0,142.250.4.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,146.196.107.98,45981.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,56809.0,67.229.227.18,443.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,63123.0,62.171.179.210,44390.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,47426.0,74.125.68.188,5228.0,established,LOKAL.c,,OUT.bound
icmp,118.193.83.2,,146.196.107.98,,,,,IN.bound
tcp,146.196.107.98,63123.0,62.171.179.210,32800.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,44673.0,74.125.24.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,146.196.107.98,45546.0,142.251.10.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,146.196.107.98,63123.0,192.99.2.79,35488.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,48708.0,23.251.62.33,443.0,established,INTL.c,,OUT.bound
tcp,198.135.49.125,34844.0,146.196.107.98,63123.0,established,,,IN.bound
tcp,146.196.107.98,63123.0,62.171.179.244,59548.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,63123.0,62.171.179.210,42082.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,63123.0,213.251.187.179,49738.0,established,INTL.c,,OUT.bound
tcp,104.171.160.214,55094.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.57,47012.0,146.196.107.98,63123.0,established,INTL.c,,IN.bound
tcp,146.196.107.98,63123.0,62.171.179.210,57530.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,41964.0,184.25.236.34,443.0,syn-sent,LOKAL.c,,OUT.bound
tcp,146.196.107.98,52134.0,142.251.12.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,146.196.107.98,35534.0,142.251.10.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,170.39.193.70,34938.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,192.168.212.2,60023.0,202.152.1.202,80.0,established,,,OUT.bound
tcp,146.196.107.98,49922.0,34.101.5.74,443.0,established,LOKAL.c,,OUT.bound
tcp,146.196.107.98,63123.0,147.124.219.160,58584.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,63123.0,23.111.95.76,6966.0,established,INTL.c,,OUT.bound
tcp,198.135.49.125,39940.0,146.196.107.98,63123.0,established,,,IN.bound
tcp,146.196.107.98,34340.0,74.125.130.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,146.196.107.98,63123.0,198.135.49.103,33570.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,63123.0,135.181.103.4,54664.0,established,INTL.c,,OUT.bound
tcp,192.168.212.2,62000.0,23.218.95.33,80.0,established,,,OUT.bound
tcp,146.196.107.98,63123.0,38.242.194.214,59032.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,56872.0,67.229.227.18,443.0,established,INTL.c,,OUT.bound
tcp,192.168.10.88,51530.0,34.117.214.157,443.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,57287.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,41603.0,118.123.237.62,80.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,50644.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,49228.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,170.39.195.2,48428.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,146.196.107.98,45712.0,23.224.48.45,80.0,established,INTL.c,,OUT.bound
udp,146.196.107.98,46548.0,122.144.1.1,53.0,,LOKAL.c,,OUT.bound
tcp,146.196.107.98,63123.0,38.242.194.214,46058.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,38674.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,50185.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,63123.0,38.242.194.214,50688.0,established,INTL.c,,OUT.bound
tcp,192.168.212.2,62436.0,103.66.70.62,80.0,established,,,OUT.bound
tcp,146.196.107.98,63123.0,192.99.3.142,35964.0,established,INTL.c,,OUT.bound
tcp,193.112.116.192,80.0,146.196.107.98,37407.0,established,,,IN.bound
tcp,146.196.107.98,49394.0,172.253.118.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,146.196.107.98,39072.0,172.253.118.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,146.196.107.98,36223.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,192.168.212.2,57860.0,202.152.1.210,80.0,established,,,OUT.bound
tcp,146.196.107.98,46254.0,74.125.68.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,161.97.90.241,47660.0,146.196.107.98,63123.0,established,,,IN.bound
tcp,146.196.107.98,36472.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,170.39.195.2,48152.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,147.124.219.159,55740.0,146.196.107.98,63123.0,established,,,IN.bound
tcp,146.196.107.98,42216.0,23.224.48.45,80.0,established,INTL.c,,OUT.bound
tcp,170.39.192.22,35890.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.48,52748.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.192.63,36986.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.49,53986.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,147.124.219.157,51574.0,146.196.107.98,63123.0,established,,,IN.bound
tcp,170.39.193.64,39504.0,146.196.107.98,63123.0,established,INTL.c,,IN.bound
