protocol,src-address,src-port,dst-address,dst-port,tcp-state,connection-mark,resolved,flow
udp,103.234.253.173,58860.0,8.8.8.8,53.0,,in-utama.c,,OUT.bound
udp,103.234.253.173,53655.0,8.8.8.8,53.0,,in-utama.c,,OUT.bound
udp,103.234.253.173,60650.0,8.8.8.8,53.0,,in-utama.c,,OUT.bound
udp,103.234.253.173,37410.0,8.8.8.8,53.0,,in-utama.c,,OUT.bound
tcp,192.168.1.101,58299.0,34.36.88.145,443.0,close,INTL.c,,OUT.bound
udp,192.168.1.252,7483.0,192.168.1.1,53.0,,LAN-SHARING.c,,local
udp,103.234.253.173,49399.0,8.8.8.8,53.0,,in-utama.c,,OUT.bound
icmp,103.234.253.173,,64.233.170.100,,,in-utama.c,,OUT.bound
udp,192.168.1.252,12470.0,192.168.1.1,53.0,,LAN-SHARING.c,,local
udp,103.234.253.173,41342.0,8.8.8.8,53.0,,in-utama.c,,OUT.bound
udp,192.168.1.252,37608.0,192.168.1.1,53.0,,LAN-SHARING.c,,local
tcp,192.168.1.12,61648.0,13.33.33.50,443.0,established,INTL.c,,OUT.bound
tcp,192.168.1.12,61645.0,23.52.40.171,443.0,established,INTL.c,,OUT.bound
udp,192.168.1.252,27617.0,192.168.1.1,53.0,,LAN-SHARING.c,,local
udp,192.168.1.252,49634.0,192.168.1.1,53.0,,LAN-SHARING.c,,local
udp,192.168.1.197,57833.0,64.233.170.102,443.0,,LOKAL.c,,OUT.bound
udp,192.168.1.252,28989.0,192.168.1.1,53.0,,LAN-SHARING.c,,local
udp,103.234.253.173,56278.0,8.8.8.8,53.0,,in-utama.c,,OUT.bound
tcp,192.168.1.142,38048.0,10.79.16.29,8899.0,time-wait,INTL.c,,local
udp,103.234.253.173,60656.0,8.8.8.8,53.0,,in-utama.c,,OUT.bound
tcp,192.168.1.12,61644.0,204.79.197.200,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.12,61649.0,202.152.1.209,443.0,established,LOKAL.c,,OUT.bound
tcp,202.179.185.138,52591.0,43.247.13.64,445.0,syn-sent,in-utama.c,,IN.bound
udp,192.168.1.252,63860.0,192.168.1.1,53.0,,LAN-SHARING.c,,local
tcp,202.179.185.138,52621.0,43.247.13.71,445.0,syn-sent,in-utama.c,,IN.bound
udp,103.234.253.173,34811.0,8.8.8.8,53.0,,in-utama.c,,OUT.bound
udp,192.168.1.252,31432.0,192.168.1.1,53.0,,LAN-SHARING.c,,local
tcp,192.168.1.2,52576.0,192.168.2.19,8000.0,close,LAN-SHARING.c,,local
udp,103.234.253.173,53456.0,8.8.8.8,53.0,,in-utama.c,,OUT.bound
tcp,192.168.1.101,58290.0,17.8.131.163,443.0,established,INTL.c,,OUT.bound
udp,192.168.1.252,9374.0,192.168.1.1,53.0,,LAN-SHARING.c,,local
udp,0.0.0.0,68.0,255.255.255.255,67.0,,,,broadcast
udp,192.168.1.252,22932.0,192.168.1.1,53.0,,LAN-SHARING.c,,local
udp,103.234.253.173,38293.0,8.8.8.8,53.0,,in-utama.c,,OUT.bound
udp,103.234.253.173,43947.0,8.8.8.8,53.0,,in-utama.c,,OUT.bound
udp,103.234.253.173,60482.0,8.8.8.8,53.0,,in-utama.c,,OUT.bound
udp,192.168.1.252,25423.0,192.168.1.1,53.0,,LAN-SHARING.c,,local
udp,192.168.1.252,52224.0,192.168.1.1,53.0,,LAN-SHARING.c,,local
tcp,192.168.1.2,52575.0,192.168.2.16,8000.0,close,LAN-SHARING.c,,local
tcp,192.168.1.101,58298.0,203.161.21.208,443.0,close,INTL.c,,OUT.bound
udp,103.234.253.173,41603.0,8.8.8.8,53.0,,in-utama.c,,OUT.bound
udp,172.16.160.83,41075.0,255.255.255.255,10002.0,,in-backup.c,,broadcast
udp,192.168.1.101,49586.0,13.224.250.98,443.0,,INTL.c,,OUT.bound
udp,192.168.1.252,65431.0,192.168.1.1,53.0,,LAN-SHARING.c,,local
udp,192.168.1.252,43698.0,192.168.1.1,53.0,,LAN-SHARING.c,,local
udp,192.168.1.252,1382.0,192.168.1.1,53.0,,LAN-SHARING.c,,local
udp,192.168.1.252,23099.0,192.168.1.1,53.0,,LAN-SHARING.c,,local
tcp,192.168.1.101,58303.0,13.226.244.110,443.0,close,INTL.c,,OUT.bound
tcp,192.168.1.12,61650.0,20.190.144.163,443.0,close,INTL.c,,OUT.bound
tcp,192.168.1.24,52596.0,10.79.16.29,8899.0,time-wait,INTL.c,,local
udp,103.234.253.173,44005.0,8.8.8.8,53.0,,in-utama.c,,OUT.bound
udp,10.172.138.100,5678.0,255.255.255.255,5678.0,,in-utama.c,,broadcast
tcp,192.168.1.101,58302.0,13.226.244.127,443.0,established,INTL.c,,OUT.bound
tcp,175.103.43.90,60475.0,103.234.253.173,8278.0,time-wait,in-utama.c,,IN.bound
udp,10.172.136.34,46737.0,255.255.255.255,10002.0,,in-utama.c,,broadcast
tcp,202.179.185.138,52812.0,43.247.13.64,1433.0,syn-sent,in-utama.c,,IN.bound
tcp,192.168.1.24,52590.0,10.79.16.29,8899.0,time-wait,INTL.c,,local
udp,192.168.1.252,21366.0,192.168.1.1,53.0,,LAN-SHARING.c,,local
udp,103.234.253.173,39347.0,8.8.8.8,53.0,,in-utama.c,,OUT.bound
icmp,103.234.253.173,,204.155.146.95,,,in-utama.c,,OUT.bound
udp,103.234.253.172,5678.0,255.255.255.255,5678.0,,in-utama.c,,broadcast
tcp,192.168.1.101,58300.0,13.226.244.19,443.0,established,INTL.c,,OUT.bound
udp,192.168.1.216,35184.0,192.168.1.1,53.0,,LAN-SHARING.c,,local
tcp,202.179.185.138,52836.0,43.247.13.71,1433.0,syn-sent,in-utama.c,,IN.bound
tcp,192.168.1.12,61651.0,20.190.144.163,443.0,close,INTL.c,,OUT.bound
udp,103.234.253.173,56954.0,8.8.8.8,53.0,,in-utama.c,,OUT.bound
udp,175.103.37.238,5678.0,255.255.255.255,5678.0,,in-utama.c,,broadcast
udp,103.234.253.173,49770.0,8.8.8.8,53.0,,in-utama.c,,OUT.bound
tcp,192.168.1.143,33756.0,10.79.16.29,8899.0,time-wait,INTL.c,,local
udp,192.168.88.1,5678.0,255.255.255.255,5678.0,,in-backup.c,,broadcast
udp,103.234.253.173,48103.0,8.8.8.8,53.0,,in-utama.c,,OUT.bound
tcp,192.168.1.142,38054.0,10.79.16.29,8899.0,time-wait,INTL.c,,local
udp,192.168.1.252,39573.0,192.168.1.1,53.0,,LAN-SHARING.c,,local
tcp,192.168.1.24,52594.0,10.79.16.29,8899.0,time-wait,INTL.c,,local
udp,103.234.253.173,44848.0,8.8.8.8,53.0,,in-utama.c,,OUT.bound
tcp,192.168.1.101,58305.0,54.192.150.72,443.0,time-wait,INTL.c,,OUT.bound
tcp,192.168.1.101,58304.0,54.192.150.72,443.0,time-wait,INTL.c,,OUT.bound
tcp,192.168.1.216,38486.0,172.217.194.83,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.142,38052.0,10.79.16.29,8899.0,time-wait,INTL.c,,local
tcp,192.168.1.101,58301.0,13.224.250.98,443.0,close,INTL.c,,OUT.bound
udp,103.234.253.173,54346.0,8.8.8.8,53.0,,in-utama.c,,OUT.bound
tcp,192.168.1.216,38488.0,172.217.194.83,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.24,52588.0,10.79.16.29,8899.0,time-wait,INTL.c,,local
udp,172.16.161.114,52495.0,255.255.255.255,10002.0,,in-backup.c,,broadcast
tcp,192.168.1.232,50538.0,202.163.7.44,443.0,time-wait,INTL.c,,OUT.bound
udp,103.234.253.167,5678.0,255.255.255.255,5678.0,,in-utama.c,,broadcast
udp,119.110.73.198,5678.0,255.255.255.255,5678.0,,in-utama.c,,broadcast
tcp,192.168.1.142,38050.0,10.79.16.29,8899.0,time-wait,INTL.c,,local
tcp,192.168.1.143,33754.0,10.79.16.29,8899.0,time-wait,INTL.c,,local
udp,172.16.161.74,35726.0,255.255.255.255,10002.0,,in-backup.c,,broadcast
tcp,192.168.1.24,52592.0,10.79.16.29,8899.0,time-wait,INTL.c,,local
udp,103.234.253.173,37245.0,10.79.21.14,1812.0,,in-utama.c,,local
udp,103.234.253.173,42152.0,10.79.21.14,1812.0,,in-utama.c,,local
udp,43.247.15.196,5678.0,255.255.255.255,5678.0,,in-backup.c,,broadcast
tcp,192.168.1.24,52602.0,10.79.16.29,8899.0,time-wait,INTL.c,,local
tcp,192.168.1.197,61443.0,103.7.226.77,993.0,time-wait,MarkIm,,OUT.bound
udp,192.168.1.197,52586.0,172.253.118.101,443.0,,LOKAL.c,,OUT.bound
tcp,192.168.1.142,38056.0,10.79.16.29,8899.0,time-wait,INTL.c,,local
tcp,192.168.1.24,52598.0,10.79.16.29,8899.0,time-wait,INTL.c,,local
udp,103.234.253.173,33705.0,8.8.8.8,53.0,,in-utama.c,,OUT.bound
udp,192.168.1.252,36619.0,192.168.1.1,53.0,,LAN-SHARING.c,,local
tcp,192.168.1.12,61652.0,204.79.197.203,443.0,established,LOKAL.c,,OUT.bound
udp,192.168.1.55,138.0,192.168.1.255,138.0,,LAN-SHARING.c,,local
udp,175.103.39.167,5678.0,255.255.255.255,5678.0,,in-backup.c,,broadcast
udp,103.234.253.173,43229.0,122.144.3.6,514.0,,,,OUT.bound
udp,10.172.138.51,35807.0,255.255.255.255,10002.0,,in-utama.c,,broadcast
udp,192.168.1.101,49469.0,142.251.12.100,443.0,,LOKAL.c,,OUT.bound
udp,192.168.2.16,33473.0,8.8.4.4,53.0,,LOKAL.c,,OUT.bound
udp,43.247.14.180,5678.0,255.255.255.255,5678.0,,in-backup.c,,broadcast
udp,10.172.137.202,54901.0,255.255.255.255,10002.0,,in-utama.c,,broadcast
udp,192.168.1.143,34749.0,10.79.16.29,3478.0,,INTL.c,,local
udp,103.234.253.173,54323.0,10.79.21.14,1813.0,,in-utama.c,,local
udp,103.234.253.173,40184.0,10.79.21.14,1813.0,,in-utama.c,,local
udp,103.234.253.173,56452.0,8.8.8.8,53.0,,in-utama.c,,OUT.bound
udp,103.234.253.173,46736.0,10.79.21.14,1813.0,,in-utama.c,,local
udp,192.168.1.252,55680.0,192.168.1.255,7788.0,,LAN-SHARING.c,,local
tcp,192.168.1.143,33758.0,10.79.16.29,8899.0,time-wait,INTL.c,,local
tcp,192.168.1.24,52600.0,10.79.16.29,8899.0,time-wait,INTL.c,,local
tcp,192.168.1.101,58306.0,142.251.12.100,443.0,time-wait,LOKAL.c,,OUT.bound
udp,10.172.136.130,35861.0,255.255.255.255,10002.0,,in-utama.c,,broadcast
tcp,175.103.43.90,60476.0,103.234.253.173,8278.0,established,in-utama.c,,IN.bound
udp,192.168.1.101,61898.0,142.251.12.113,443.0,,LOKAL.c,,OUT.bound
udp,172.16.161.234,53262.0,255.255.255.255,10002.0,,in-backup.c,,broadcast
udp,192.168.1.252,55167.0,192.168.1.1,53.0,,LAN-SHARING.c,,local
udp,192.168.1.191,61461.0,192.168.1.1,53.0,,LAN-SHARING.c,,local
tcp,192.168.1.24,52604.0,10.79.16.29,8899.0,time-wait,INTL.c,,local
udp,192.168.1.34,51838.0,8.8.8.8,443.0,,LOKAL.c,,OUT.bound
tcp,192.168.1.228,51034.0,142.250.4.95,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.191,54077.0,157.240.7.16,443.0,time-wait,LOKAL.c,,OUT.bound
udp,10.172.136.43,52238.0,255.255.255.255,10002.0,,in-utama.c,,broadcast
udp,172.16.161.186,35564.0,255.255.255.255,10002.0,,in-backup.c,,broadcast
tcp,192.168.1.223,51803.0,35.204.181.10,4017.0,close,LOKAL.c,,OUT.bound
udp,10.172.138.131,46373.0,255.255.255.255,10002.0,,in-utama.c,,broadcast
udp,103.234.253.173,50802.0,8.8.8.8,53.0,,in-utama.c,,OUT.bound
udp,103.234.253.173,40843.0,8.8.8.8,53.0,,in-utama.c,,OUT.bound
tcp,162.216.150.30,54563.0,43.247.13.71,16668.0,syn-sent,in-utama.c,,IN.bound
tcp,192.168.1.101,58307.0,74.125.68.154,443.0,established,LOKAL.c,,OUT.bound
udp,192.168.1.101,58093.0,172.253.118.156,443.0,,LOKAL.c,,OUT.bound
udp,192.168.1.34,53445.0,8.8.8.8,53.0,,LOKAL.c,,OUT.bound
udp,192.168.1.34,56894.0,172.217.194.94,443.0,,LOKAL.c,,OUT.bound
udp,192.168.1.191,63698.0,192.168.1.1,53.0,,LAN-SHARING.c,,local
udp,103.234.253.173,36500.0,8.8.8.8,53.0,,in-utama.c,,OUT.bound
udp,192.168.1.191,49267.0,192.168.1.1,53.0,,LAN-SHARING.c,,local
tcp,192.168.1.142,38058.0,10.79.16.29,8899.0,time-wait,INTL.c,,local
udp,103.234.253.173,51078.0,8.8.8.8,53.0,,in-utama.c,,OUT.bound
udp,192.168.1.34,60293.0,8.8.8.8,53.0,,LOKAL.c,,OUT.bound
tcp,192.168.1.12,61653.0,20.190.144.163,443.0,close,INTL.c,,OUT.bound
udp,172.16.196.75,58485.0,255.255.255.255,10002.0,,in-backup.c,,broadcast
udp,103.234.253.173,59429.0,8.8.8.8,53.0,,in-utama.c,,OUT.bound
tcp,192.168.1.24,52606.0,10.79.16.29,8899.0,time-wait,INTL.c,,local
tcp,192.168.1.143,33760.0,10.79.16.29,8899.0,time-wait,INTL.c,,local
udp,192.168.1.252,30555.0,192.168.1.1,53.0,,LAN-SHARING.c,,local
tcp,192.168.1.191,54079.0,157.240.208.3,443.0,established,LOKAL.c,,OUT.bound
udp,10.172.137.106,55120.0,255.255.255.255,10002.0,,in-utama.c,,broadcast
udp,192.168.1.252,28928.0,192.168.1.1,53.0,,LAN-SHARING.c,,local
tcp,192.168.1.197,61446.0,103.7.226.77,993.0,time-wait,MarkIm,,OUT.bound
udp,172.16.196.74,60783.0,255.255.255.255,10002.0,,in-backup.c,,broadcast
udp,192.168.1.197,64015.0,142.251.10.84,443.0,,LOKAL.c,,OUT.bound
udp,103.234.253.173,51419.0,8.8.8.8,53.0,,in-utama.c,,OUT.bound
udp,172.16.161.250,5678.0,255.255.255.255,5678.0,,in-backup.c,,broadcast
tcp,192.168.1.24,52608.0,10.79.16.29,8899.0,time-wait,INTL.c,,local
tcp,192.168.1.142,38064.0,10.79.16.29,8899.0,time-wait,INTL.c,,local
udp,192.168.1.58,60713.0,8.8.8.8,53.0,,LOKAL.c,,OUT.bound
tcp,192.168.1.135,53917.0,23.50.87.128,80.0,established,INTL.c,,OUT.bound
tcp,192.168.1.142,38060.0,10.79.16.29,8899.0,time-wait,INTL.c,,local
udp,103.133.70.189,5678.0,255.255.255.255,5678.0,,in-backup.c,,broadcast
tcp,192.168.1.197,61449.0,103.7.226.77,993.0,time-wait,MarkIm,,OUT.bound
udp,192.168.1.252,22006.0,192.168.1.1,53.0,,LAN-SHARING.c,,local
tcp,192.168.1.58,52412.0,8.8.4.4,443.0,established,LOKAL.c,,OUT.bound
udp,172.16.160.10,43481.0,255.255.255.255,10002.0,,in-backup.c,,broadcast
udp,10.172.137.140,5678.0,255.255.255.255,5678.0,,in-backup.c,,broadcast
udp,192.168.1.135,59850.0,8.8.4.4,53.0,,LOKAL.c,,OUT.bound
tcp,192.168.1.135,53918.0,20.24.125.47,443.0,established,INTL.c,,OUT.bound
udp,172.16.161.42,54965.0,255.255.255.255,10002.0,,in-backup.c,,broadcast
udp,192.168.1.135,55850.0,8.8.8.8,53.0,,LOKAL.c,,OUT.bound
udp,103.234.253.173,60453.0,8.8.8.8,53.0,,in-utama.c,,OUT.bound
udp,192.168.1.247,50922.0,8.8.8.8,53.0,,LOKAL.c,,OUT.bound
udp,192.168.1.252,1199.0,192.168.1.1,53.0,,LAN-SHARING.c,,local
udp,192.168.1.58,50292.0,8.8.8.8,53.0,,LOKAL.c,,OUT.bound
udp,172.16.161.235,45643.0,255.255.255.255,10002.0,,in-backup.c,,broadcast
udp,103.234.253.173,44141.0,8.8.8.8,53.0,,in-utama.c,,OUT.bound
tcp,192.168.1.24,52610.0,10.79.16.29,8899.0,time-wait,INTL.c,,local
tcp,192.168.1.247,50432.0,20.118.138.130,443.0,established,INTL.c,,OUT.bound
tcp,192.168.1.191,54081.0,157.240.218.24,443.0,established,LOKAL.c,,OUT.bound
udp,103.234.253.173,56100.0,8.8.8.8,53.0,,in-utama.c,,OUT.bound
tcp,192.168.1.143,33762.0,10.79.16.29,8899.0,time-wait,INTL.c,,local
udp,103.234.253.173,42696.0,8.8.8.8,53.0,,in-utama.c,,OUT.bound
udp,192.168.1.197,52611.0,142.251.175.113,443.0,,LOKAL.c,,OUT.bound
udp,175.103.39.43,5678.0,255.255.255.255,5678.0,,in-utama.c,,broadcast
udp,10.172.136.164,5678.0,255.255.255.255,5678.0,,in-utama.c,,broadcast
udp,192.168.1.135,59850.0,8.8.8.8,53.0,,LOKAL.c,,OUT.bound
udp,10.172.137.60,5678.0,255.255.255.255,5678.0,,in-utama.c,,broadcast
tcp,192.168.1.24,52612.0,10.79.16.29,8899.0,time-wait,INTL.c,,local
udp,103.234.253.173,51211.0,8.8.8.8,53.0,,in-utama.c,,OUT.bound
tcp,192.168.1.58,52413.0,142.251.10.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.101,58308.0,44.216.15.133,443.0,established,INTL.c,,OUT.bound
tcp,192.168.1.142,38062.0,10.79.16.29,8899.0,time-wait,INTL.c,,local
