protocol,src-address,src-port,dst-address,dst-port,tcp-state,connection-mark,resolved,flow
tcp,13.13.13.2,53828.0,31.13.95.60,443.0,established,LOKAL.c,,OUT.bound
udp,13.13.13.2,57650.0,122.144.1.1,53.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,62339.0,142.250.4.93,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,60001.0,8.8.4.4,443.0,,LOKAL.c,,OUT.bound
tcp,13.13.13.2,34902.0,71.18.36.225,443.0,established,LOKAL.c,,OUT.bound
udp,13.13.13.2,25409.0,78.36.177.4,15907.0,,INTL.c,,OUT.bound
udp,13.13.13.2,63124.0,172.253.118.94,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,61712.0,122.144.1.1,53.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,56346.0,34.117.36.110,443.0,,INTL.c,,OUT.bound
udp,13.13.13.2,46432.0,34.111.101.25,443.0,,INTL.c,,OUT.bound
udp,13.13.13.2,55957.0,142.251.175.154,443.0,,LOKAL.c,,OUT.bound
udp,96.28.50.198,53.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,64805.0,216.239.38.120,443.0,,LOKAL.c,,OUT.bound
tcp,13.13.13.2,47546.0,34.111.101.25,443.0,established,INTL.c,,OUT.bound
udp,13.13.13.2,33778.0,8.8.8.8,53.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,55583.0,23.214.169.166,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,38025.0,34.117.97.41,443.0,,INTL.c,,OUT.bound
udp,13.13.13.2,52346.0,34.117.97.41,443.0,,INTL.c,,OUT.bound
udp,13.13.13.2,42760.0,34.110.200.237,443.0,,INTL.c,,OUT.bound
tcp,13.13.13.2,45450.0,23.209.46.146,443.0,established,INTL.c,,OUT.bound
udp,13.13.13.2,59056.0,122.144.2.204,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,44741.0,34.107.238.235,443.0,,INTL.c,,OUT.bound
tcp,13.13.13.2,46444.0,34.117.97.41,443.0,established,INTL.c,,OUT.bound
udp,13.13.13.2,60902.0,34.149.173.23,443.0,,INTL.c,,OUT.bound
udp,13.13.13.2,39762.0,34.110.200.237,443.0,,INTL.c,,OUT.bound
udp,13.13.13.2,45306.0,23.214.169.149,443.0,,LOKAL.c,,OUT.bound
tcp,13.13.13.2,58720.0,35.213.190.132,443.0,established,LOKAL.c,,OUT.bound
udp,13.13.13.2,41937.0,34.117.97.41,443.0,,INTL.c,,OUT.bound
tcp,13.13.13.2,33476.0,34.110.200.237,443.0,established,INTL.c,,OUT.bound
tcp,13.13.13.2,64577.0,74.125.68.94,443.0,established,LOKAL.c,,OUT.bound
udp,13.13.13.2,59719.0,23.214.169.221,443.0,,LOKAL.c,,OUT.bound
tcp,13.13.13.2,65528.0,34.120.208.123,443.0,established,INTL.c,,OUT.bound
tcp,13.13.13.2,65527.0,34.117.237.239,443.0,time-wait,INTL.c,,OUT.bound
udp,13.13.13.2,60468.0,74.125.200.94,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,137.0,36.68.218.176,137.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,63799.0,74.125.200.94,443.0,,LOKAL.c,,OUT.bound
tcp,13.13.13.2,34798.0,34.149.219.180,443.0,established,INTL.c,,OUT.bound
tcp,13.13.13.2,34802.0,34.149.219.180,443.0,established,INTL.c,,OUT.bound
tcp,13.13.13.2,51734.0,23.209.46.155,443.0,established,INTL.c,,OUT.bound
tcp,13.13.13.2,38812.0,34.149.173.23,443.0,established,INTL.c,,OUT.bound
udp,13.13.13.2,54234.0,8.8.8.8,443.0,,LOKAL.c,,OUT.bound
tcp,13.13.13.2,34952.0,71.18.36.225,443.0,established,LOKAL.c,,OUT.bound
udp,13.13.13.2,51961.0,74.125.200.94,443.0,,LOKAL.c,,OUT.bound
tcp,13.13.13.2,37432.0,23.44.4.171,443.0,established,INTL.c,,OUT.bound
tcp,125.164.4.23,49398.0,175.103.46.89,443.0,established,LOKAL.c,,Other
udp,13.13.13.2,63175.0,172.253.118.94,443.0,,LOKAL.c,,OUT.bound
tcp,13.13.13.2,51998.0,64.233.170.100,443.0,established,LOKAL.c,,OUT.bound
tcp,13.13.13.2,51997.0,103.63.96.238,443.0,established,LOKAL.c,,OUT.bound
tcp,13.13.13.2,51999.0,172.217.194.95,443.0,established,LOKAL.c,,OUT.bound
udp,13.13.13.2,38428.0,74.125.130.99,443.0,,LOKAL.c,,OUT.bound
tcp,13.13.13.2,57931.0,65.8.107.108,443.0,established,INTL.c,,OUT.bound
udp,13.13.13.2,59768.0,216.239.38.120,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,60999.0,74.125.68.100,443.0,,LOKAL.c,,OUT.bound
tcp,13.13.13.2,65346.0,4.1.82.141,443.0,established,INTL.c,,OUT.bound
udp,13.13.13.2,65093.0,8.8.8.8,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,51111.0,64.233.170.100,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,52994.0,122.144.1.1,53.0,,LOKAL.c,,OUT.bound
tcp,13.13.13.2,50331.0,34.149.100.209,443.0,established,INTL.c,,OUT.bound
udp,13.13.13.2,65424.0,192.178.48.227,443.0,,INTL.c,,OUT.bound
tcp,13.13.13.2,50330.0,34.107.243.93,443.0,established,INTL.c,,OUT.bound
udp,13.13.13.2,25409.0,176.102.2.192,20487.0,,INTL.c,,OUT.bound
udp,13.13.13.2,64329.0,122.144.1.1,53.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,62464.0,142.251.10.113,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,52557.0,216.239.38.120,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,59347.0,64.233.170.95,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,61307.0,8.8.8.8,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,53254.0,31.13.95.60,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,33599.0,8.8.8.8,53.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,61552.0,74.125.200.94,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,33599.0,122.144.1.1,53.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,50489.0,64.233.170.100,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,63776.0,8.8.8.8,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,61158.0,64.233.170.94,443.0,,LOKAL.c,,OUT.bound
tcp,13.13.13.2,57983.0,99.86.178.112,443.0,established,INTL.c,,OUT.bound
udp,13.13.13.2,53298.0,74.125.200.94,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,55300.0,142.251.10.113,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,63375.0,35.186.224.25,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,25409.0,176.59.97.1,56398.0,,INTL.c,,OUT.bound
udp,13.13.13.2,59955.0,8.8.4.4,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,53592.0,142.251.10.113,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,24478.0,8.8.8.8,53.0,,LOKAL.c,,OUT.bound
tcp,13.13.13.2,55121.0,31.13.95.61,5222.0,established,LOKAL.c,,OUT.bound
udp,13.13.13.2,59821.0,64.233.170.94,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,50326.0,216.239.38.120,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,59220.0,74.125.200.94,443.0,,LOKAL.c,,OUT.bound
tcp,13.13.13.2,55076.0,74.125.130.95,443.0,established,LOKAL.c,,OUT.bound
tcp,13.13.13.2,55077.0,74.125.130.95,443.0,established,LOKAL.c,,OUT.bound
udp,13.13.13.2,64188.0,74.125.130.103,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,61895.0,74.125.24.136,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,59481.0,31.13.95.60,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,61526.0,8.8.8.8,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,56967.0,74.125.68.94,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,59396.0,31.13.95.60,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,25409.0,103.175.8.1,6234.0,,INTL.c,,OUT.bound
udp,13.13.13.2,38550.0,8.8.8.8,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,50685.0,8.8.4.4,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,50545.0,74.125.200.94,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,58875.0,74.125.200.95,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,49555.0,8.8.8.8,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,51551.0,172.253.118.95,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,52639.0,172.217.194.94,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,60456.0,142.250.4.93,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,53968.0,64.233.170.94,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,50304.0,8.8.4.4,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,51276.0,35.186.224.25,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,49473.0,64.233.170.147,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,57917.0,142.251.175.139,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,56182.0,216.239.38.120,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,63350.0,34.120.195.249,443.0,,INTL.c,,OUT.bound
udp,13.13.13.2,54331.0,74.125.68.94,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,64527.0,74.125.68.139,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,60777.0,216.239.38.120,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,57302.0,163.70.153.21,443.0,,LOKAL.c,,OUT.bound
tcp,13.13.13.2,53307.0,210.210.145.11,443.0,established,LOKAL.c,,OUT.bound
udp,13.13.13.2,53631.0,216.239.38.120,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,60776.0,122.144.1.1,53.0,,LOKAL.c,,OUT.bound
tcp,13.13.13.2,49798.0,95.181.41.230,32568.0,established,INTL.c,,OUT.bound
udp,13.13.13.2,60036.0,64.233.170.155,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,50933.0,8.8.4.4,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,59610.0,142.250.4.93,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,62187.0,142.251.10.138,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,43424.0,157.240.208.62,3478.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,43424.0,157.240.7.51,3478.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,58509.0,142.251.175.84,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,61884.0,8.8.8.8,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,25277.0,122.144.1.1,53.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,43424.0,31.13.68.62,3478.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,57981.0,35.186.224.17,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,61873.0,8.8.8.8,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,43424.0,31.13.87.50,3478.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,43424.0,157.240.31.62,3478.0,,LOKAL.c,,OUT.bound
tcp,13.13.13.2,53308.0,35.186.224.17,443.0,established,LOKAL.c,,OUT.bound
tcp,13.13.13.2,50332.0,34.120.208.123,443.0,established,INTL.c,,OUT.bound
udp,13.13.13.2,25277.0,8.8.8.8,53.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,49565.0,64.233.170.95,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,52373.0,142.251.175.95,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,54098.0,172.253.118.94,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,60450.0,64.233.170.94,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,53332.0,8.8.8.8,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,52226.0,8.8.4.4,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,49389.0,163.70.153.60,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,61449.0,8.8.4.4,443.0,,LOKAL.c,,OUT.bound
tcp,13.13.13.2,55078.0,77.74.181.36,443.0,established,INTL.c,,OUT.bound
udp,13.13.13.2,55298.0,8.8.8.8,443.0,,LOKAL.c,,OUT.bound
tcp,13.13.13.2,43080.0,31.13.95.60,443.0,established,LOKAL.c,,OUT.bound
udp,13.13.13.2,49298.0,142.251.10.95,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,55256.0,8.8.4.4,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,56668.0,142.251.10.95,443.0,,LOKAL.c,,OUT.bound
tcp,13.13.13.2,50408.0,20.198.118.190,443.0,established,INTL.c,,OUT.bound
tcp,13.13.13.2,50574.0,142.251.12.17,443.0,established,LOKAL.c,,OUT.bound
udp,13.13.13.2,54099.0,74.125.200.95,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,55088.0,74.125.68.95,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,51381.0,35.186.224.25,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,57503.0,172.253.118.95,443.0,,LOKAL.c,,OUT.bound
tcp,13.13.13.2,53316.0,199.232.46.250,443.0,established,INTL.c,,OUT.bound
udp,13.13.13.2,61651.0,35.186.224.25,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,55982.0,74.125.68.139,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,50722.0,142.251.10.101,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,50224.0,74.125.68.95,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,51438.0,8.8.8.8,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,21765.0,8.8.8.8,53.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,52802.0,74.125.68.95,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,49629.0,142.251.12.139,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,57744.0,74.125.130.101,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,54208.0,64.233.170.100,443.0,,LOKAL.c,,OUT.bound
tcp,13.13.13.2,50410.0,172.217.194.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,13.13.13.2,50411.0,74.125.24.18,443.0,established,LOKAL.c,,OUT.bound
udp,13.13.13.2,59726.0,74.125.200.94,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,56236.0,74.125.200.94,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,60112.0,8.8.8.8,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,58581.0,142.251.175.95,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,58484.0,172.217.215.94,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,63815.0,142.251.10.101,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,57811.0,8.8.4.4,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,25409.0,109.201.43.169,22013.0,,INTL.c,,OUT.bound
udp,13.13.13.2,25409.0,185.129.93.119,15244.0,,INTL.c,,OUT.bound
udp,13.13.13.2,25409.0,78.173.148.98,16150.0,,INTL.c,,OUT.bound
udp,13.13.13.2,51456.0,74.125.200.94,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,25409.0,103.159.169.85,39747.0,,INTL.c,,OUT.bound
udp,13.13.13.2,59220.0,74.125.24.95,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,25409.0,178.92.57.254,37727.0,,INTL.c,,OUT.bound
udp,13.13.13.2,25409.0,93.158.213.92,1337.0,,INTL.c,,OUT.bound
udp,13.13.13.2,25409.0,115.186.145.70,18151.0,,INTL.c,,OUT.bound
udp,13.13.13.2,60797.0,142.251.175.93,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,54478.0,74.125.24.84,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,25409.0,117.208.153.164,25459.0,,INTL.c,,OUT.bound
tcp,13.13.13.2,64580.0,142.251.12.17,443.0,established,LOKAL.c,,OUT.bound
udp,13.13.13.2,25409.0,171.226.218.234,39986.0,,INTL.c,,OUT.bound
tcp,13.13.13.2,36494.0,163.70.153.21,443.0,established,LOKAL.c,,OUT.bound
udp,13.13.13.2,59625.0,74.125.130.94,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,51766.0,172.217.194.91,443.0,,LOKAL.c,,OUT.bound
tcp,13.13.13.2,36496.0,163.70.153.21,443.0,established,LOKAL.c,,OUT.bound
icmp,203.173.88.27,,203.173.88.17,,,in-utama.c,,local
udp,13.13.13.2,64859.0,172.217.2.99,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,61825.0,74.125.200.95,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,54543.0,122.144.2.205,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,64913.0,142.251.10.95,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,50332.0,74.125.130.101,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,64456.0,8.8.8.8,443.0,,LOKAL.c,,OUT.bound
tcp,13.13.13.2,35018.0,202.152.1.209,443.0,established,LOKAL.c,,OUT.bound
udp,13.13.13.2,52527.0,172.217.194.119,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,61792.0,64.233.170.95,443.0,,LOKAL.c,,OUT.bound
tcp,13.13.13.2,48056.0,31.13.95.61,443.0,established,LOKAL.c,,OUT.bound
tcp,13.13.13.2,59678.0,31.13.95.60,443.0,established,LOKAL.c,,OUT.bound
udp,13.13.13.2,56970.0,74.125.68.94,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,62201.0,8.8.8.8,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,63494.0,74.125.130.94,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,25409.0,37.99.112.214,46962.0,,INTL.c,,OUT.bound
udp,13.13.13.2,56368.0,172.217.20.3,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,55311.0,74.125.200.119,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,65280.0,31.13.95.60,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,50519.0,142.251.12.132,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,60098.0,8.8.8.8,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,58467.0,74.125.200.94,443.0,,LOKAL.c,,OUT.bound
tcp,13.13.13.2,52248.0,35.186.224.25,443.0,established,LOKAL.c,,OUT.bound
udp,13.13.13.2,52841.0,8.8.8.8,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,62449.0,35.186.224.25,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,62317.0,8.8.8.8,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,56641.0,31.13.95.35,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,59761.0,35.186.224.25,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,61635.0,122.144.2.204,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,53680.0,31.13.95.60,443.0,,LOKAL.c,,OUT.bound
tcp,13.13.13.2,51917.0,202.152.1.208,443.0,established,LOKAL.c,,OUT.bound
tcp,13.13.13.2,51008.0,163.70.153.60,443.0,established,LOKAL.c,,OUT.bound
udp,13.13.13.2,54967.0,122.144.1.1,53.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,54600.0,8.8.8.8,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,59063.0,8.8.8.8,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,25409.0,49.205.228.86,35413.0,,INTL.c,,OUT.bound
tcp,13.13.13.2,60301.0,202.152.1.208,443.0,established,LOKAL.c,,OUT.bound
tcp,13.13.13.2,51918.0,180.222.114.11,443.0,close,INTL.c,,OUT.bound
udp,13.13.13.2,25409.0,49.205.195.83,25627.0,,INTL.c,,OUT.bound
udp,13.13.13.2,59121.0,74.125.68.100,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,53505.0,64.233.170.95,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,54967.0,8.8.8.8,53.0,,LOKAL.c,,OUT.bound
tcp,13.13.13.2,65445.0,202.152.1.208,443.0,established,LOKAL.c,,OUT.bound
udp,13.13.13.2,54502.0,74.125.24.95,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,25409.0,59.96.93.123,10105.0,,INTL.c,,OUT.bound
udp,13.13.13.2,51584.0,8.8.8.8,443.0,,LOKAL.c,,OUT.bound
tcp,13.13.13.2,53317.0,199.232.46.248,443.0,established,INTL.c,,OUT.bound
udp,13.13.13.2,59578.0,64.233.170.94,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,58433.0,172.217.194.101,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,59514.0,142.251.10.95,443.0,,LOKAL.c,,OUT.bound
tcp,13.13.13.2,57810.0,52.252.254.179,443.0,time-wait,INTL.c,,OUT.bound
udp,13.13.13.2,25409.0,78.36.241.195,38448.0,,INTL.c,,OUT.bound
udp,13.13.13.2,25409.0,91.105.168.141,33027.0,,INTL.c,,OUT.bound
udp,13.13.13.2,52670.0,8.8.8.8,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,25409.0,88.254.229.101,14378.0,,INTL.c,,OUT.bound
udp,13.13.13.2,25409.0,80.67.51.220,15506.0,,INTL.c,,OUT.bound
udp,13.13.13.2,25409.0,78.29.110.62,31560.0,,INTL.c,,OUT.bound
udp,13.13.13.2,25409.0,89.204.90.135,2425.0,,INTL.c,,OUT.bound
tcp,13.13.13.2,52366.0,202.152.1.200,443.0,established,LOKAL.c,,OUT.bound
udp,13.13.13.2,25409.0,178.187.12.245,56218.0,,INTL.c,,OUT.bound
udp,13.13.13.2,25409.0,95.78.24.217,34905.0,,INTL.c,,OUT.bound
udp,13.13.13.2,25409.0,103.54.14.58,28817.0,,INTL.c,,OUT.bound
udp,13.13.13.2,41789.0,8.8.8.8,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,25409.0,103.164.233.166,20522.0,,INTL.c,,OUT.bound
udp,13.13.13.2,25409.0,91.243.24.8,16530.0,,INTL.c,,OUT.bound
udp,13.13.13.2,25409.0,39.42.226.220,10914.0,,INTL.c,,OUT.bound
udp,13.13.13.2,25409.0,95.26.95.69,24761.0,,INTL.c,,OUT.bound
udp,13.13.13.2,25409.0,37.99.112.243,48795.0,,INTL.c,,OUT.bound
udp,13.13.13.2,25409.0,94.141.249.62,28116.0,,INTL.c,,OUT.bound
udp,13.13.13.2,25409.0,95.179.43.166,38837.0,,INTL.c,,OUT.bound
udp,13.13.13.2,25409.0,43.227.130.254,21229.0,,INTL.c,,OUT.bound
udp,13.13.13.2,25409.0,103.175.137.207,7358.0,,INTL.c,,OUT.bound
udp,13.13.13.2,25409.0,46.98.106.174,48479.0,,INTL.c,,OUT.bound
tcp,13.13.13.2,58625.0,104.22.78.102,443.0,established,LOKAL.c,,OUT.bound
udp,13.13.13.2,25409.0,178.89.241.154,18965.0,,INTL.c,,OUT.bound
udp,13.13.13.2,62425.0,142.251.10.95,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,25409.0,95.105.68.131,19129.0,,INTL.c,,OUT.bound
tcp,13.13.13.2,58627.0,104.22.78.102,443.0,established,LOKAL.c,,OUT.bound
tcp,13.13.13.2,58629.0,104.22.78.102,443.0,established,LOKAL.c,,OUT.bound
udp,13.13.13.2,25409.0,88.245.224.229,28277.0,,INTL.c,,OUT.bound
tcp,13.13.13.2,52301.0,35.244.181.201,443.0,established,LOKAL.c,,OUT.bound
tcp,13.13.13.2,58626.0,104.22.78.102,443.0,established,LOKAL.c,,OUT.bound
tcp,13.13.13.2,58628.0,104.22.78.102,443.0,established,LOKAL.c,,OUT.bound
tcp,13.13.13.2,58630.0,104.22.78.102,443.0,established,LOKAL.c,,OUT.bound
udp,13.13.13.2,51794.0,172.217.166.99,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,57394.0,74.125.68.100,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,54326.0,8.8.8.8,53.0,,LOKAL.c,,OUT.bound
tcp,13.13.13.2,42672.0,64.233.170.188,5228.0,established,LOKAL.c,,OUT.bound
udp,13.13.13.2,25409.0,95.25.154.7,14892.0,,INTL.c,,OUT.bound
udp,13.13.13.2,54326.0,122.144.1.1,53.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,29174.0,8.8.8.8,53.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,63052.0,172.253.118.94,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,50149.0,172.217.194.94,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,25409.0,85.100.197.240,19575.0,,INTL.c,,OUT.bound
udp,13.13.13.2,54748.0,142.251.175.154,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,51710.0,172.253.118.113,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,57877.0,142.251.175.95,443.0,,LOKAL.c,,OUT.bound
tcp,13.13.13.2,58633.0,8.8.8.8,443.0,established,LOKAL.c,,OUT.bound
tcp,13.13.13.2,58634.0,8.8.8.8,443.0,established,LOKAL.c,,OUT.bound
tcp,13.13.13.2,58635.0,64.233.170.95,443.0,established,LOKAL.c,,OUT.bound
tcp,13.13.13.2,50624.0,157.240.208.34,443.0,established,LOKAL.c,,OUT.bound
udp,13.13.13.2,52372.0,64.233.170.156,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,56768.0,172.253.118.138,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,64145.0,31.13.95.60,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,61369.0,31.13.95.60,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,25409.0,176.107.55.197,20068.0,,INTL.c,,OUT.bound
udp,13.13.13.2,25409.0,81.213.140.206,29523.0,,INTL.c,,OUT.bound
udp,13.13.13.2,25409.0,178.120.166.133,16088.0,,INTL.c,,OUT.bound
udp,13.13.13.2,56763.0,142.250.189.99,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,62746.0,142.251.10.101,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,48722.0,8.8.8.8,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,58083.0,74.125.68.95,443.0,,LOKAL.c,,OUT.bound
tcp,13.13.13.2,41834.0,47.241.5.8,443.0,established,INTL.c,,OUT.bound
udp,13.13.13.2,25409.0,151.250.96.208,25313.0,,INTL.c,,OUT.bound
udp,13.13.13.2,54603.0,8.8.8.8,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,25409.0,194.44.179.148,52410.0,,INTL.c,,OUT.bound
udp,13.13.13.2,51025.0,142.251.175.154,443.0,,LOKAL.c,,OUT.bound
