protocol,src-address,src-port,dst-address,dst-port,tcp-state,connection-mark,resolved,flow
tcp,103.169.73.162,48424.0,31.13.95.35,443.0,established,LOKAL.c,,OUT.bound
tcp,103.169.73.162,49439.0,31.13.95.60,443.0,established,LOKAL.c,,OUT.bound
tcp,103.169.73.162,34850.0,34.117.147.68,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,40711.0,142.251.10.138,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,54112.0,34.107.243.93,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,50500.0,42.99.140.169,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,42838.0,74.125.130.102,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,1089.0,176.49.82.22,11233.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,39908.0,13.33.88.128,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,50009.0,42.99.140.155,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,61256.0,172.217.194.94,443.0,,INTL.c,,OUT.bound
tcp,18.139.106.18,443.0,103.169.73.162,58688.0,established,INTL.c,,IN.bound
tcp,103.169.73.162,36668.0,163.181.18.225,443.0,time-wait,LOKAL.c,,OUT.bound
tcp,103.169.73.162,48426.0,31.13.95.35,443.0,established,LOKAL.c,,OUT.bound
tcp,103.169.73.162,58230.0,42.99.140.169,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,49867.0,34.160.176.28,443.0,established,LOKAL.c,,OUT.bound
udp,103.169.73.162,1089.0,181.163.118.7,29354.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,51560.0,74.125.130.95,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,58110.0,119.13.160.161,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,1089.0,178.89.111.186,35668.0,,INTL.c,,OUT.bound
udp,103.169.73.162,1089.0,146.196.37.119,37487.0,,INTL.c,,OUT.bound
udp,103.169.73.162,65036.0,172.217.194.94,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,64996.0,52.109.56.126,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.165,53027.0,3.67.1.91,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,64496.0,42.99.140.169,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,1089.0,181.58.39.6,27116.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,58112.0,119.13.160.161,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.165,50639.0,8.8.8.8,53.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,54111.0,34.107.243.93,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,41412.0,104.21.20.59,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,58108.0,119.13.160.161,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,54114.0,34.149.100.209,443.0,established,LOKAL.c,,OUT.bound
udp,103.169.73.162,55120.0,74.125.200.95,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,64528.0,74.125.24.113,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,62395.0,122.144.2.205,443.0,,LOKAL.c,,OUT.bound
udp,103.169.73.162,35540.0,122.144.2.205,443.0,,LOKAL.c,,OUT.bound
tcp,103.169.73.162,56679.0,42.99.140.155,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,35278.0,118.26.252.226,5222.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,58299.0,142.251.10.188,5228.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,49748.0,74.125.200.99,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,62912.0,74.125.200.139,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,52166.0,172.217.194.94,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,1089.0,182.176.109.85,46902.0,,INTL.c,,OUT.bound
udp,103.169.73.162,55644.0,35.186.224.25,443.0,,LOKAL.c,,OUT.bound
udp,103.169.73.162,37683.0,74.125.130.95,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,42678.0,47.241.21.126,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,38886.0,74.125.130.119,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,49871.0,74.125.68.100,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,57716.0,42.99.140.169,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,52621.0,142.251.12.138,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,49413.0,52.168.117.168,443.0,established,INTL.c,,OUT.bound
tcp,74.125.130.188,5228.0,103.169.73.162,46232.0,established,INTL.c,,IN.bound
udp,103.169.73.162,1089.0,116.58.237.233,29523.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,48408.0,31.13.95.35,443.0,established,LOKAL.c,,OUT.bound
tcp,103.169.73.162,36054.0,13.33.88.43,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,34465.0,74.125.130.119,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,47382.0,52.98.50.66,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,1089.0,110.136.211.86,26562.0,,LOKAL.c,,OUT.bound
udp,103.169.73.162,63973.0,142.250.4.101,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,53094.0,184.84.59.98,80.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,54126.0,74.125.200.105,443.0,,INTL.c,,OUT.bound
tcp,31.13.95.9,443.0,103.169.73.162,57822.0,established,LOKAL.c,,IN.bound
udp,103.169.73.162,64759.0,142.251.12.104,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,54204.0,157.240.208.60,443.0,,LOKAL.c,,OUT.bound
udp,103.169.73.162,1089.0,2.63.102.32,18883.0,,INTL.c,,OUT.bound
tcp,31.13.95.175,5222.0,103.169.73.162,56618.0,established,LOKAL.c,,IN.bound
udp,103.169.73.162,51672.0,74.125.200.94,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,42864.0,74.125.68.102,443.0,,INTL.c,,OUT.bound
tcp,172.253.118.188,5228.0,103.169.73.162,48804.0,established,INTL.c,,IN.bound
tcp,103.169.73.162,39858.0,157.240.208.60,443.0,established,LOKAL.c,,OUT.bound
tcp,103.169.73.163,57424.0,184.27.122.43,80.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,55170.0,74.125.130.104,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,46890.0,172.253.118.113,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,56165.0,42.99.140.155,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,60294.0,39.136.99.96,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.168,43533.0,8.8.8.8,53.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,38272.0,144.24.251.46,443.0,established,INTL.c,,OUT.bound
tcp,17.57.145.133,5223.0,103.169.73.162,62243.0,established,INTL.c,,IN.bound
udp,103.169.73.162,51675.0,34.149.146.232,443.0,,LOKAL.c,,OUT.bound
udp,103.169.73.162,50276.0,52.98.65.18,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,1089.0,46.150.162.183,37481.0,,INTL.c,,OUT.bound
udp,103.169.73.162,63576.0,74.125.200.136,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,60922.0,74.125.68.190,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,1089.0,177.222.62.247,43227.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,39913.0,216.239.36.135,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,48108.0,74.125.68.102,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,49468.0,142.251.12.104,443.0,,INTL.c,,OUT.bound
tcp,157.240.208.3,443.0,103.169.73.162,46186.0,established,LOKAL.c,,IN.bound
tcp,54.192.150.32,80.0,103.169.73.162,51296.0,established,,,IN.bound
tcp,103.169.73.162,51096.0,52.98.84.82,443.0,established,INTL.c,,OUT.bound
tcp,31.13.95.60,443.0,103.169.73.162,52767.0,established,LOKAL.c,,IN.bound
tcp,172.253.118.95,443.0,103.169.73.162,40258.0,last-ack,,,IN.bound
tcp,103.169.73.162,52469.0,20.198.119.143,443.0,established,INTL.c,,OUT.bound
tcp,13.227.254.75,443.0,103.169.73.162,40450.0,established,,,IN.bound
tcp,103.169.73.162,53101.0,45.121.219.243,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,44516.0,64.233.170.95,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,62766.0,172.253.118.17,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,56281.0,42.99.140.169,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,51408.0,17.253.61.202,80.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,44961.0,142.251.10.95,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,57431.0,142.251.88.106,443.0,,INTL.c,,OUT.bound
tcp,47.246.177.251,443.0,103.169.73.162,55814.0,established,INTL.c,,IN.bound
tcp,103.169.73.162,54034.0,216.239.36.178,443.0,close,INTL.c,,OUT.bound
udp,103.169.73.162,52139.0,74.125.130.95,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,37987.0,74.125.68.190,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,51098.0,52.98.84.82,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,39000.0,35.243.181.112,443.0,time-wait,LOKAL.c,,OUT.bound
udp,103.169.73.162,34158.0,122.144.2.204,443.0,,LOKAL.c,,OUT.bound
udp,103.169.73.162,35812.0,122.144.2.205,443.0,,LOKAL.c,,OUT.bound
udp,103.169.73.162,1089.0,178.90.53.82,25410.0,,INTL.c,,OUT.bound
udp,103.169.73.162,1089.0,37.1.12.235,45191.0,,INTL.c,,OUT.bound
udp,103.169.73.162,59166.0,122.144.2.205,443.0,,LOKAL.c,,OUT.bound
tcp,103.169.73.162,53969.0,157.240.208.60,443.0,established,LOKAL.c,,OUT.bound
udp,103.169.73.162,49562.0,122.144.2.205,443.0,,LOKAL.c,,OUT.bound
tcp,103.169.73.162,39940.0,157.240.208.61,5222.0,close,LOKAL.c,,OUT.bound
tcp,103.169.73.162,48526.0,157.240.208.60,443.0,established,LOKAL.c,,OUT.bound
tcp,103.169.73.162,50476.0,122.144.2.204,443.0,established,LOKAL.c,,OUT.bound
tcp,103.169.73.162,46788.0,122.144.2.205,443.0,established,LOKAL.c,,OUT.bound
udp,103.169.73.162,1089.0,67.209.129.182,33794.0,,INTL.c,,OUT.bound
udp,103.169.73.162,54919.0,74.125.68.139,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,36648.0,74.125.200.132,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,59942.0,192.168.101.25,161.0,,INTL.c,,local
tcp,103.169.73.162,50465.0,74.125.24.83,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,1089.0,182.52.237.100,34171.0,,INTL.c,,OUT.bound
udp,103.169.73.162,35012.0,157.240.217.15,443.0,,LOKAL.c,,OUT.bound
udp,103.169.73.162,33397.0,74.125.68.190,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,59942.0,192.168.101.102,161.0,,INTL.c,,local
udp,103.169.73.162,1089.0,49.228.249.210,18330.0,,INTL.c,,OUT.bound
udp,103.169.73.162,50991.0,74.125.24.91,443.0,,INTL.c,,OUT.bound
tcp,34.111.101.25,443.0,103.169.73.162,40938.0,last-ack,,,IN.bound
udp,103.169.73.162,59942.0,192.168.101.91,161.0,,INTL.c,,local
tcp,103.169.73.162,33958.0,157.240.208.60,443.0,established,LOKAL.c,,OUT.bound
tcp,23.48.173.8,443.0,103.169.73.162,50690.0,established,LOKAL.c,,IN.bound
tcp,103.169.73.162,59456.0,13.227.254.45,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,46786.0,122.144.2.205,443.0,established,LOKAL.c,,OUT.bound
tcp,23.48.173.8,443.0,103.169.73.162,48724.0,last-ack,,,IN.bound
tcp,103.169.73.162,50290.0,31.13.95.60,443.0,established,LOKAL.c,,OUT.bound
tcp,103.169.73.162,40660.0,74.125.200.132,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,1089.0,58.186.112.135,22399.0,,INTL.c,,OUT.bound
udp,103.169.73.162,60576.0,172.64.41.3,443.0,,LOKAL.c,,OUT.bound
udp,103.169.73.162,49998.0,142.251.12.113,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,59792.0,172.217.194.94,443.0,,INTL.c,,OUT.bound
tcp,142.251.10.138,443.0,103.169.73.162,55848.0,established,,,IN.bound
tcp,122.144.2.205,443.0,103.169.73.162,47081.0,established,,,IN.bound
tcp,103.169.73.162,36148.0,157.240.13.33,443.0,established,LOKAL.c,,OUT.bound
udp,103.169.73.162,61976.0,142.251.12.95,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,36703.0,142.251.175.95,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,44734.0,52.98.65.18,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,60840.0,157.240.208.60,443.0,established,LOKAL.c,,OUT.bound
udp,103.169.73.162,61632.0,142.251.10.94,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,56579.0,170.33.96.189,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,35132.0,34.102.215.99,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,50472.0,142.250.4.139,443.0,,INTL.c,,OUT.bound
udp,103.169.73.168,58154.0,8.8.8.8,53.0,,INTL.c,,OUT.bound
udp,103.169.73.162,53829.0,74.125.130.147,443.0,,INTL.c,,OUT.bound
tcp,8.8.8.8,443.0,103.169.73.162,51890.0,last-ack,,,IN.bound
tcp,142.251.10.190,443.0,103.169.73.162,39886.0,last-ack,,,IN.bound
tcp,103.169.73.162,59376.0,35.190.118.8,443.0,established,LOKAL.c,,OUT.bound
tcp,122.144.2.205,443.0,103.169.73.162,47095.0,established,,,IN.bound
udp,103.169.73.162,44618.0,142.251.91.136,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,50934.0,74.125.200.106,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,33476.0,3.222.35.246,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,50618.0,23.0.188.53,80.0,established,LOKAL.c,,OUT.bound
tcp,103.169.73.162,33598.0,162.247.243.24,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,1089.0,190.211.233.102,24823.0,,INTL.c,,OUT.bound
tcp,34.120.4.21,443.0,103.169.73.162,57098.0,established,,,IN.bound
tcp,103.169.73.162,37222.0,172.253.118.154,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,49408.0,52.111.240.5,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,47612.0,172.253.118.95,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,43498.0,199.232.47.9,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,56613.0,64.233.170.101,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,58535.0,34.149.146.232,443.0,,LOKAL.c,,OUT.bound
tcp,103.169.73.162,45964.0,96.17.180.188,443.0,close,INTL.c,,OUT.bound
tcp,103.169.73.162,59443.0,45.121.219.227,80.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,51892.0,74.125.130.95,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,58449.0,74.125.130.95,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,34852.0,34.117.147.68,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,46808.0,122.144.2.205,443.0,established,LOKAL.c,,OUT.bound
tcp,35.213.190.132,443.0,103.169.73.162,42526.0,last-ack,,,IN.bound
tcp,103.169.73.162,58452.0,74.125.24.95,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,57370.0,52.84.251.32,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,41974.0,74.125.200.155,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,65338.0,172.217.194.94,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,56290.0,8.8.4.4,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,51232.0,52.179.216.235,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,61775.0,74.125.130.95,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,57166.0,142.251.10.94,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,42440.0,71.18.36.225,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,56288.0,8.8.4.4,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,1089.0,150.129.135.54,37727.0,,INTL.c,,OUT.bound
udp,103.169.73.162,59444.0,74.125.200.147,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,58441.0,192.178.49.3,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,57152.0,142.251.10.94,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,55633.0,142.251.10.188,5228.0,last-ack,INTL.c,,OUT.bound
udp,103.169.73.162,33980.0,163.70.153.21,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,49889.0,64.233.170.101,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,47699.0,52.98.77.114,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,1089.0,2.134.127.111,22881.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,58450.0,142.251.175.94,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,48187.0,74.125.68.95,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,55615.0,74.125.68.132,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,35180.0,74.125.200.139,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,55972.0,74.125.68.190,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,57715.0,74.125.130.95,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,58155.0,142.251.12.139,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,50707.0,142.251.10.94,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,51258.0,172.253.118.154,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,51308.0,17.253.61.216,80.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,38299.0,163.70.153.21,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,56308.0,115.178.128.152,3306.0,time-wait,LOKAL.c,,OUT.bound
udp,103.169.73.162,61323.0,74.125.68.138,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,35178.0,74.125.200.139,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,38199.0,163.70.153.35,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,40794.0,74.125.200.155,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,39760.0,35.186.203.63,443.0,established,LOKAL.c,,OUT.bound
udp,103.169.73.162,58228.0,74.125.24.95,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,51086.0,52.98.84.82,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,44206.0,74.125.68.95,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,37230.0,172.253.118.154,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,50925.0,34.117.97.41,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,40254.0,163.70.153.21,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,47441.0,74.125.68.84,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,36016.0,35.244.159.8,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,40644.0,35.186.203.63,443.0,established,LOKAL.c,,OUT.bound
tcp,103.169.73.162,38203.0,163.70.153.35,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,60293.0,74.125.130.191,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,62181.0,142.250.4.138,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,54524.0,34.102.147.19,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,62725.0,34.120.208.123,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,51919.0,74.125.130.95,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,35308.0,35.244.159.8,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,50866.0,104.16.56.181,443.0,,LOKAL.c,,OUT.bound
tcp,103.169.73.162,64634.0,23.215.35.85,80.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,35553.0,142.251.12.95,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,63917.0,103.31.38.87,443.0,established,LOKAL.c,,OUT.bound
udp,103.169.73.162,34682.0,34.117.97.41,443.0,,INTL.c,,OUT.bound
tcp,31.13.65.50,80.0,103.169.73.162,59440.0,established,LOKAL.c,,IN.bound
udp,103.169.73.162,64220.0,74.125.200.138,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,37800.0,74.125.130.154,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,55336.0,71.18.36.225,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,64968.0,142.251.12.139,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,58453.0,13.107.246.59,443.0,established,LOKAL.c,,OUT.bound
tcp,103.169.73.162,37066.0,23.195.157.112,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,42702.0,130.44.212.236,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,54448.0,142.250.4.113,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,39097.0,157.240.208.34,443.0,established,LOKAL.c,,OUT.bound
tcp,103.169.73.162,60556.0,157.240.208.175,5222.0,established,LOKAL.c,,OUT.bound
tcp,103.169.73.162,49893.0,52.113.194.132,443.0,established,LOKAL.c,,OUT.bound
udp,103.169.73.162,1089.0,37.79.6.204,1191.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,38480.0,74.125.200.154,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,53972.0,42.99.140.169,443.0,established,INTL.c,,OUT.bound
icmp,103.169.73.162,,72.21.81.240,,,,,OUT.bound
tcp,103.169.73.162,51309.0,64.233.170.108,993.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,49544.0,74.125.24.94,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,49894.0,52.113.194.132,443.0,established,LOKAL.c,,OUT.bound
udp,103.169.73.162,42413.0,163.70.153.63,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,63219.0,104.21.58.202,443.0,close,INTL.c,,OUT.bound
udp,103.169.73.162,57638.0,172.217.194.94,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,50720.0,103.31.38.87,443.0,time-wait,LOKAL.c,,OUT.bound
tcp,103.169.73.162,51254.0,31.13.95.9,443.0,established,LOKAL.c,,OUT.bound
tcp,103.169.73.162,56422.0,115.178.128.139,3306.0,time-wait,LOKAL.c,,OUT.bound
udp,103.169.73.162,56356.0,122.144.2.205,443.0,,LOKAL.c,,OUT.bound
tcp,103.169.73.162,53522.0,34.142.153.126,443.0,established,LOKAL.c,,OUT.bound
udp,103.169.73.168,29616.0,8.8.8.8,53.0,,INTL.c,,OUT.bound
tcp,185.224.128.184,20839.0,103.135.50.157,80.0,established,in-utama.c,,IN.bound
udp,103.169.73.162,1089.0,94.41.217.243,31983.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,38436.0,157.240.208.16,443.0,established,LOKAL.c,,OUT.bound
tcp,142.251.10.188,5228.0,103.169.73.162,39502.0,established,INTL.c,,IN.bound
udp,103.169.73.162,55182.0,157.240.208.60,443.0,,LOKAL.c,,OUT.bound
udp,103.169.73.162,43742.0,31.13.95.1,443.0,,LOKAL.c,,OUT.bound
tcp,103.169.73.162,44562.0,31.13.95.1,443.0,established,LOKAL.c,,OUT.bound
tcp,74.125.130.188,5228.0,103.169.73.162,55070.0,established,INTL.c,,IN.bound
udp,103.169.73.162,1089.0,103.163.248.227,1.0,,INTL.c,,OUT.bound
udp,103.169.73.162,42665.0,157.240.235.15,443.0,,LOKAL.c,,OUT.bound
udp,103.169.73.162,55327.0,172.217.194.94,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,64459.0,64.233.170.94,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,60962.0,125.56.219.18,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,44752.0,157.240.13.33,5222.0,close,LOKAL.c,,OUT.bound
udp,103.169.73.162,59895.0,122.144.2.204,443.0,,LOKAL.c,,OUT.bound
tcp,103.169.73.162,48185.0,74.125.68.95,443.0,established,INTL.c,,OUT.bound
tcp,163.70.153.61,5222.0,103.169.73.162,48886.0,established,INTL.c,,IN.bound
udp,103.169.73.162,47951.0,163.70.153.20,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,47316.0,163.70.153.61,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,54562.0,172.217.194.91,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,58238.0,142.251.175.95,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,34363.0,74.125.24.101,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,50467.0,74.125.200.113,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,43467.0,108.138.141.62,80.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,37798.0,31.13.95.19,443.0,close,LOKAL.c,,OUT.bound
tcp,103.169.73.162,38568.0,47.246.159.100,443.0,close,LOKAL.c,,OUT.bound
udp,103.169.73.162,42711.0,34.102.164.161,443.0,,INTL.c,,OUT.bound
tcp,64.233.170.188,5228.0,103.169.73.162,35698.0,established,INTL.c,,IN.bound
tcp,163.70.131.34,443.0,103.169.73.162,49458.0,established,INTL.c,,IN.bound
tcp,103.169.73.162,51310.0,74.125.200.94,80.0,established,INTL.c,,OUT.bound
tcp,8.8.8.8,443.0,103.169.73.162,51894.0,last-ack,,,IN.bound
tcp,103.169.73.162,40721.0,142.251.10.138,443.0,established,INTL.c,,OUT.bound
tcp,17.253.118.201,80.0,103.169.73.162,40666.0,established,,,IN.bound
udp,103.169.73.162,36376.0,74.125.200.132,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,38941.0,172.217.194.93,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,45662.0,162.247.243.24,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,38303.0,163.70.153.21,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,42870.0,157.240.208.60,443.0,established,LOKAL.c,,OUT.bound
udp,103.169.73.162,33735.0,74.125.200.95,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,48286.0,31.13.95.61,5222.0,established,LOKAL.c,,OUT.bound
